"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-08-19T22:00:00.000Z","198.15","-1.39","-1.44","4,043,000","41.23","210.50","201.85","193.19","-5.47","206.55","206.55","206.55","","-76.25","199.35","0.74","1.05","-12.71","205,475.68","0.07","0.36","38.04","4.96","199.38","-0.10","2.92","-0.21","5.60","2.36","-34,889,900.00","198.06","-412.55","206.84","31.23","26.32","31.23","26.32","-14.90","-41.45","202.65","198.59","194.53","3.62","","","63.56","144.01","","50.00","41.23","47.06","-0.03","-0.06","0.03","-2.71","0.76","1.50","40.48","-40.48","-11.56","-0.46","45.00","-34.22","-49.09","-42.42","-1.00","211.00","197.00","-1,092,626.35","0.68","-3.54","-2.56","-0.33","78.16","82.94","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.96","195.55","-18,748,100.00","127.06","125.45","216.87","206.55","196.22","-0.60","201.85","206.55","205.58","206.55","40.40","-7.28","199.45","26.33","0.56","-2.56","-2.60","0.04","195.40","-0.18","0.16","200.59","198.06","-50,531.27","-136,164.09","85,632.81","215.62","199.47","183.31","35.36","199.36","205.22","212.21","208.03","206.90","16.92","209.50","2.27","208.27","198.35","188.43","198.99","198.97","199.17","199.47","199.84","200.45","202.91","203.43","203.84","204.16","204.42","204.79","1.00","3.42","-2.97","0","201.00","195.61","0.25","-2.02","-1,743,766.50","-0.04","-0.38","-47.44","14.63","210.03","202.71","195.40","-0.55","-1.47","","-6.83","-55.46","57.15","","-0.33","0.04","-1.53","-0.08","-5.50","-5.50","8.57","210.50","201.85","193.19","28.64","0.69","-0.17","-7.02","3.14","204.88","207.84","188.46","-35.71","0","35.71","205.56","202.14","199.17","21.24","26.34","26.21","-3,967.54","-5.47"
"2019-08-20T22:00:00.000Z","199.24","0.55","0.50","3,531,800","43.68","209.66","201.41","193.17","-4.38","206.40","206.40","206.40","","-57.47","199.08","0.80","1.00","-26.77","119,773.96","0.11","0.36","42.50","4.75","199.09","-0.08","1.62","-0.20","8.92","3.68","-31,358,100.00","198.42","58.48","206.84","35.19","32.12","35.19","32.12","-10.63","-35.85","203.20","199.27","195.34","3.36","","","65.67","136.92","","37.50","43.68","49.36","-0.07","-0.04","-0.03","-2.65","0.61","0.99","32.63","-32.63","6.87","-0.29","45.00","-34.90","-49.09","-44.51","-1.00","211.00","197.00","-1,073,198.12","0.68","-1.22","-2.42","0.06","78.16","82.92","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.96","195.70","-15,216,300.00","127.76","125.47","216.72","206.40","196.08","0.37","201.41","206.40","205.55","206.40","46.59","-2.47","199.10","25.95","0.30","-2.42","-2.56","0.14","195.40","-0.10","0.06","199.80","198.42","31,722.12","-112,180.34","143,902.47","214.77","199.42","184.08","30.04","199.36","204.18","212.21","208.03","207.45","16.19","206.98","1.06","208.36","198.44","188.52","199.12","199.06","199.19","199.42","199.75","200.30","202.68","203.20","203.62","203.95","204.22","204.61","0.93","3.64","-2.15","1.00","203.10","195.61","-0.15","-1.21","-944,699.43","0.11","-0.04","-21.52","14.63","210.03","202.71","195.40","0.09","-0.53","","-5.80","-43.76","63.66","","-7.56","0.41","-13.36","-0.12","-5.50","-5.50","8.19","209.66","201.41","193.17","36.83","0.69","-0.10","-6.02","3.04","204.88","207.96","190.52","-28.57","0","28.57","205.07","201.43","199.28","20.43","25.34","25.11","-3,909.06","-4.38"
"2019-08-21T22:00:00.000Z","201.01","0.89","0.84","3,214,300","47.52","208.76","201.07","193.38","-2.61","206.33","206.33","206.33","","-27.14","198.98","0.84","0.89","-43.56","25,936.16","0.10","0.36","43.14","4.58","198.99","-0.06","2.63","-0.20","25.36","8.01","-28,143,800.00","199.43","265.73","206.84","46.38","37.60","46.38","37.60","3.64","-28.67","203.71","199.81","195.92","2.93","","","82.23","117.91","","68.75","47.52","51.72","-0.09","-0.05","-0.04","-2.46","1.95","0.72","32.90","-32.90","33.43","-0.08","50.00","-34.41","-48.15","-46.05","-1.00","211.00","199.00","-1,044,643.24","0.69","-0.82","-2.14","0.69","78.16","82.90","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.97","195.85","-12,002,000.00","128.89","125.49","216.64","206.33","196.01","2.10","201.07","206.33","205.52","206.33","53.56","-1.66","199.02","25.67","0.64","-2.14","-2.48","0.34","195.40","0.08","0.04","198.38","199.43","99,637.26","-81,920.69","181,557.95","214.84","199.71","184.59","33.99","199.36","202.71","210.93","208.03","208.02","15.77","204.43","2.07","208.63","198.69","188.76","200.06","199.71","199.59","199.71","199.94","200.39","202.57","203.08","203.49","203.82","204.09","204.49","0.83","3.58","-1.19","-1.00","203.10","198.02","1.79","-0.28","3,011.30","0.36","0.11","0.33","14.63","210.03","202.71","195.40","1.04","0.78","","-4.46","-6.37","67.79","","11.38","0.78","-16.13","-0.13","-5.49","-5.50","7.65","208.76","201.07","193.38","49.63","0.70","-0.07","-4.99","3.01","204.88","209.57","192.45","-21.43","0","21.43","204.54","200.96","199.77","24.14","23.75","23.37","-3,643.33","-2.61"
"2019-08-22T22:00:00.000Z","197.16","-1.92","-1.96","5,946,700","40.98","207.13","200.43","193.73","-6.46","206.17","206.17","206.17","","-77.14","198.94","0.84","0.87","-21.82","170,090.18","0.11","0.30","44.19","4.34","198.95","-0.09","5.05","-0.19","36.62","13.73","-34,090,500.00","198.80","-481.69","206.84","46.08","42.55","46.08","42.55","-7.78","-24.87","203.37","199.30","195.23","3.01","","","69.49","124.68","","59.37","40.98","49.13","-0.11","-0.08","-0.04","-2.61","0.74","2.25","12.38","-12.38","-42.14","-0.63","45.00","-35.39","-48.73","-47.21","-1.00","211.00","193.00","-1,158,541.76","0.69","-0.29","-2.20","-0.53","76.66","82.86","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.97","203.10","-17,948,700.00","128.89","125.50","216.48","206.17","195.86","-1.66","200.43","206.17","205.42","206.17","55.01","-0.57","198.97","25.61","0.83","-2.20","-2.42","0.22","195.40","-0.02","0","199.02","198.80","-35,125.89","-75,235.71","40,109.82","215.39","199.25","183.11","24.74","199.36","202.71","210.86","206.74","206.71","18.09","203.10","4.96","208.89","198.94","188.99","198.61","198.86","199.05","199.25","199.51","199.98","202.22","202.75","203.18","203.53","203.82","204.25","0.77","3.29","-1.16","0","203.10","198.02","1.26","-3.70","-3,268,096.11","0.30","0.36","-3.60","14.63","210.03","202.71","195.40","-0.88","-3.49","","-3.70","-65.39","67.41","","-0.10","-0.83","-4.65","-0.20","-5.49","-5.49","6.69","207.13","200.43","193.73","25.61","0.69","-0.08","-4.76","3.15","204.88","207.04","187.28","57.14","71.43","14.29","204.09","200.81","199.65","21.38","29.74","22.87","-4,125.02","-6.46"
"2019-08-25T22:00:00.000Z","200.20","1.54","1.49","3,094,900","47.16","205.56","200.01","194.45","-3.42","206.07","206.07","206.07","","-37.66","198.90","0.85","0.88","-43.73","53,599.00","0.08","0.26","46.71","4.17","198.91","-0.05","3.04","-0.18","58.58","22.70","-30,995,600.00","199.37","252.05","206.84","52.68","48.38","52.68","48.38","-3.24","-20.94","203.22","199.15","195.09","2.96","","","80.55","109.76","","79.69","47.16","51.70","-0.11","-0.10","-0.01","-2.43","0.84","0.82","14.93","-14.93","18.10","-0.44","50.00","-33.36","-46.51","-47.76","-1.00","211.00","197.00","-1,110,821.76","0.70","-0.17","-1.98","0.41","76.66","82.83","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.98","202.96","-14,853,800.00","130.88","125.53","216.37","206.07","195.77","1.40","200.01","206.07","205.33","206.07","53.17","-0.35","198.93","25.60","0.89","-1.98","-2.33","0.35","195.40","0.08","0.04","198.31","199.37","36,169.91","-59,320.63","95,490.53","215.47","199.42","183.38","30.38","199.36","202.71","210.49","206.74","203.10","18.98","203.10","2.76","209.10","199.14","189.18","199.41","199.31","199.31","199.42","199.62","200.01","202.09","202.61","203.04","203.39","203.68","204.12","0.77","2.58","-1.36","1.00","201.87","198.02","0.46","-2.30","-1,457,157.35","0.20","0.30","-2.30","14.60","210.00","202.70","195.40","0.67","-0.81","","-2.60","-27.40","67.27","","6.88","0.41","1.96","-0.14","-5.49","-5.49","5.56","205.56","200.01","194.45","51.72","0.72","-0.06","-4.90","3.14","204.88","209.92","190.48","57.14","64.29","7.14","203.50","200.92","199.57","19.90","27.68","22.40","-3,872.97","-3.42"
"2019-08-26T22:00:00.000Z","198.35","-0.92","-0.97","3,069,000","44.13","203.82","199.54","195.25","-6.37","205.97","205.97","205.97","","-63.42","198.99","0.95","0.84","-42.37","-40,345.93","0.08","0.26","41.77","3.91","199.02","-0.08","3.26","-0.18","58.52","29.87","-34,064,600.00","199.14","-159.25","206.84","40.59","46.45","40.59","46.45","-7.94","-18.57","203.27","199.19","195.11","2.95","","","81.66","114.87","","89.84","44.13","49.02","-0.13","-0.11","-0.02","-2.44","1.27","0.71","9.55","-9.55","-17.09","-0.90","50.00","-33.11","-45.96","-47.85","-1.00","211.00","197.00","-1,139,181.51","0.69","0.07","-1.94","-0.17","76.66","82.80","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.97","202.82","-17,922,800.00","129.67","125.55","216.27","205.97","195.67","-0.39","199.54","205.97","205.22","205.97","55.23","0.14","199.09","25.67","1.06","-1.94","-2.25","0.32","195.40","0.04","0.01","198.59","199.14","-31,166.50","-55,298.61","24,132.11","215.30","199.23","183.16","27.89","199.53","202.71","210.17","206.74","204.98","19.26","203.10","3.26","209.18","199.22","189.26","198.88","198.99","199.09","199.23","199.42","199.80","201.85","202.37","202.81","203.17","203.47","203.93","0.77","2.36","-0.88","-1.00","201.87","195.96","1.76","-1.50","-2,060,080.86","0.20","0.20","14.95","14.10","209.50","202.45","195.40","-0.27","-3.07","","-1.66","-20.94","66.71","","13.01","-0.40","-2.31","-0.17","-5.49","-5.49","4.29","203.82","199.54","195.25","36.16","0.72","-0.11","-4.34","3.15","204.88","208.09","188.61","57.14","57.14","0","203.06","200.70","199.82","20.92","25.64","21.53","-4,032.22","-6.37"
"2019-08-27T22:00:00.000Z","200.45","1.06","1.01","3,404,900","48.20","202.65","199.29","195.92","-3.45","205.86","205.86","205.86","","-35.38","198.97","0.87","0.89","-17.82","-86,694.29","0.10","0.25","47.27","3.73","199.00","-0.04","3.04","-0.17","60.40","35.97","-30,659,700.00","199.78","165.32","206.84","54.51","49.26","54.51","49.26","-1.05","-15.39","203.50","199.43","195.36","2.94","","","80.95","110.44","","94.92","48.20","51.18","-0.15","-0.13","-0.02","-2.25","0.78","1.16","9.25","-9.25","31.48","-0.50","55.00","-29.68","-42.54","-47.36","-1.00","211.00","197.00","-1,103,132.81","0.69","-0.03","-1.71","0.49","77.47","82.77","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.98","202.68","-14,517,900.00","129.67","125.57","216.15","205.86","195.56","1.44","199.29","205.86","205.11","205.86","54.64","-0.07","199.06","25.72","0.89","-1.71","-2.15","0.43","195.61","0.14","0.14","197.85","199.78","46,402.37","-40,769.90","87,172.26","215.43","199.45","183.47","36.36","199.53","202.71","209.78","206.74","208.08","18.12","203.10","3.04","209.33","199.36","189.39","199.66","199.48","199.39","199.45","199.58","199.88","201.76","202.26","202.69","203.05","203.35","203.82","0.76","2.28","-0.98","0","201.87","195.96","0.90","-2.14","-744,318.04","0.06","0.20","0.83","14.10","209.50","202.45","195.40","0.79","-1.69","","-0.87","7.96","66.96","","11.19","0.34","-0.90","-0.09","-5.50","-5.49","3.38","202.65","199.29","195.92","67.29","0.73","-0.07","-3.94","3.14","204.88","210.06","190.84","21.43","50.00","28.57","202.80","200.52","199.54","19.48","25.03","20.88","-3,866.90","-3.45"
"2019-08-28T22:00:00.000Z","203.20","1.37","1.32","3,328,100","53.02","202.99","199.36","195.73","-0.70","205.79","205.79","205.79","","-7.33","199.25","0.95","0.83","-23.22","-128,145.63","0.08","0.25","54.53","3.46","199.27","-0.01","3.35","-0.15","80.07","44.79","-27,331,600.00","200.91","409.94","206.84","64.63","53.24","64.63","53.24","23.07","-8.40","203.96","199.87","195.78","3.69","","","89.40","114.44","","97.46","53.02","53.95","-0.15","-0.14","-0.01","-1.64","2.06","0.16","44.01","-44.01","57.35","-0.09","60.00","-25.84","-38.91","-46.29","-1.00","211.00","199.00","-1,057,474.17","0.69","2.08","-1.30","1.25","77.47","82.74","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.98","195.96","-11,189,800.00","131.45","125.60","216.08","205.79","195.50","3.82","199.36","205.79","205.03","205.79","61.67","4.15","199.32","25.75","0.64","-1.30","-1.98","0.68","195.61","0.27","0.34","197.18","200.91","115,186.30","-18,490.44","133,676.74","216.19","200.13","184.07","45.47","199.88","202.71","209.99","206.74","207.24","18.26","203.10","2.14","209.43","199.46","189.49","201.43","200.72","200.24","200.13","200.14","200.30","201.85","202.32","202.72","203.06","203.35","203.80","0.76","2.16","-1.16","0","201.87","195.96","3.63","1.49","669,480.96","0.34","0.06","19.56","11.58","206.98","201.19","195.40","2.02","0.22","","0.62","205.25","63.98","","17.01","1.13","-1.17","-0.02","-5.49","-5.50","3.64","202.99","199.36","195.73","102.86","0.72","0.01","-3.25","3.16","204.88","212.90","193.50","78.57","100.00","21.43","202.72","200.56","199.40","25.31","23.13","19.71","-3,456.96","-0.70"
"2019-08-29T22:00:00.000Z","203.41","0.10","0.05","3,632,000","53.38","203.18","199.40","195.62","-0.02","205.69","205.69","205.69","","-10.76","199.66","0.99","0.79","43.06","-134,918.67","0.08","0.25","53.89","3.06","199.68","-0.02","1.62","-0.14","84.85","52.81","-23,699,600.00","201.71","16.02","206.84","82.18","67.11","82.18","67.11","43.62","1.06","205.08","201.12","197.17","4.10","0.40","0.74","93.46","118.00","9,766,286.00","98.73","53.38","57.07","-0.14","-0.15","0","-1.22","1.51","0.32","64.90","-64.90","45.86","0.10","60.00","-21.77","-34.85","-44.87","-1.00","211.00","199.00","-1,053,720.50","0.70","3.16","-0.94","1.26","77.55","82.71","208.79","213.22","201.00","221.01","196.57","225.44","188.78","0.98","196.12","-7,557,800.00","131.45","125.63","215.98","205.69","195.41","3.40","199.40","205.69","204.97","205.69","66.92","6.23","199.70","25.64","0.45","-0.94","-1.77","0.83","195.61","0.32","0.40","197.21","201.71","184,000.60","10,436.85","173,563.75","215.99","200.73","185.46","42.54","200.16","202.71","210.08","206.74","204.09","18.10","203.80","1.62","209.66","199.68","189.69","202.42","201.61","200.94","200.73","200.64","200.69","201.95","202.38","202.75","203.07","203.35","203.78","0.80","2.15","-0.84","0","201.87","195.96","3.71","2.09","682,804.31","0.77","0.34","28.77","9.03","204.43","199.91","195.40","1.90","-0.31","","1.81","221.50","60.71","-6.08","12.70","0.83","-4.34","-0.05","-5.49","-5.49","3.79","203.18","199.40","195.62","103.10","0.74","0","-1.94","3.05","204.88","212.14","194.68","85.71","100.00","14.29","202.45","200.29","199.45","25.63","22.25","18.81","-3,440.94","-0.02"
"2019-09-02T22:00:00.000Z","200.90","-1.23","-1.28","3,637,000","48.62","203.31","199.56","195.81","-2.53","205.59","205.59","205.59","","-39.47","199.82","0.95","0.85","-7.07","-138,288.79","0.10","0.25","49.40","2.73","199.83","-0.04","3.22","-0.12","83.84","59.01","-27,336,600.00","201.92","-350.06","206.84","80.81","75.87","80.81","75.87","41.65","8.44","205.23","201.26","197.29","4.12","","","80.00","129.17","","99.37","48.62","53.19","-0.11","-0.14","0.03","-1.23","0.93","2.57","52.90","-52.90","-3.32","0.04","60.00","-18.26","-31.36","-42.90","-1.00","211.00","199.00","-1,098,599.84","0.69","1.07","-0.85","0.37","76.59","82.68","201.93","208.46","196.88","213.51","190.35","220.04","185.30","0.97","196.45","-11,194,800.00","131.45","125.66","215.87","205.59","195.31","0.67","199.56","205.59","204.88","205.59","60.28","2.12","199.86","25.54","0.45","-0.85","-1.59","0.74","195.61","0.33","0.42","197.30","201.92","90,425.64","21,863.82","68,561.82","216.11","200.76","185.41","45.88","200.16","202.70","210.08","206.74","206.69","19.12","204.35","1.64","210.01","200.01","190.01","201.66","201.38","200.93","200.76","200.68","200.71","201.88","202.29","202.66","202.98","203.25","203.69","0.82","2.09","-0.74","0","201.87","195.96","1.16","-0.48","-718,868.52","0.76","0.77","16.02","8.95","204.35","199.88","195.40","0.56","-3.99","","2.06","74.99","59.57","","14.35","-0.51","-10.01","0.01","-5.48","-5.49","3.76","203.31","199.56","195.81","67.91","0.76","-0.04","-1.12","3.06","204.88","209.82","191.98","85.71","92.86","7.14","202.20","200.11","199.37","23.71","26.51","17.86","-3,791.00","-2.53"
"2019-09-03T22:00:00.000Z","202.19","0.64","0.59","3,209,100","51.04","203.54","199.64","195.74","-1.24","205.49","205.49","205.49","","-25.74","200.25","1.02","0.75","-45.03","-173,487.72","0.11","0.24","55.29","2.06","200.26","-0.03","2.04","-0.11","96.25","66.46","-24,127,500.00","201.98","101.07","206.84","74.68","79.22","74.68","79.22","42.95","14.72","205.91","202.03","198.15","3.65","","","88.60","124.58","","99.68","51.04","56.31","-0.08","-0.12","0.04","-1.12","0.96","0.89","40.05","-40.05","11.40","-0.18","60.00","-13.71","-26.90","-40.44","-1.00","211.00","199.00","-1,077,993.73","0.69","3.26","-0.67","0.67","76.59","82.64","201.93","208.46","196.88","213.51","190.35","220.04","185.30","0.97","196.76","-7,985,700.00","132.29","125.69","215.77","205.49","195.22","1.76","199.64","205.49","204.81","205.49","69.10","6.38","200.27","25.48","0.51","-0.67","-1.40","0.74","195.61","0.27","0.35","198.22","201.98","151,866.42","40,435.62","111,430.80","215.85","201.02","186.19","42.66","200.16","202.45","209.57","206.74","206.86","17.78","204.35","1.64","210.51","200.49","190.46","201.93","201.65","201.21","201.02","200.91","200.90","201.90","202.29","202.64","202.94","203.21","203.64","0.82","2.04","-0.01","1.00","204.35","195.96","2.05","0.41","-24,777.82","0.79","0.76","24.73","8.95","204.35","199.88","195.40","0.98","-3.43","","2.61","116.89","60.09","","15.23","0.11","-7.72","-0.04","-5.48","-5.48","3.91","203.54","199.64","195.74","82.69","0.73","-0.06","-0.39","2.99","204.88","210.55","193.83","85.71","85.71","0","202.09","200.05","200.04","25.20","25.21","16.59","-3,689.93","-1.24"
"2019-09-04T22:00:00.000Z","204.24","1.01","0.97","3,968,800","54.68","204.26","199.94","195.62","0.81","205.42","205.42","205.42","","-19.30","200.72","1.04","0.73","-14.52","-138,485.32","0.13","0.24","50.08","1.59","200.74","-0.03","4.03","-0.09","96.76","72.52","-20,158,700.00","202.73","235.23","206.84","71.83","75.77","71.83","75.77","48.69","20.89","206.76","202.79","198.81","4.02","","","108.27","130.69","","99.84","54.68","59.55","-0.04","-0.10","0.05","-0.85","2.41","0.15","34.10","-34.10","31.02","0.21","65.00","-8.02","-21.21","-37.44","-1.00","211.00","199.00","-1,037,754.10","0.69","2.99","-0.35","1.17","77.37","82.60","201.93","208.46","196.88","213.51","190.35","220.04","185.30","0.97","197.07","-4,016,900.00","132.29","125.72","215.69","205.42","195.15","3.53","199.94","205.42","204.75","205.42","68.79","5.93","200.79","25.29","0.62","-0.35","-1.19","0.84","195.96","0.32","0.41","198.26","202.73","223,696.72","66,615.78","157,080.95","216.97","201.60","186.24","43.58","201.09","202.45","208.83","206.74","208.08","18.14","204.35","2.45","211.14","201.08","191.03","203.08","202.51","201.89","201.60","201.42","201.32","202.05","202.40","202.72","203.00","203.25","203.66","0.81","1.88","-0.81","-1.00","204.35","200.19","4.85","2.40","1,141,055.03","1.07","0.79","32.16","8.95","204.35","199.88","195.40","1.79","-2.22","","3.43","190.58","53.20","","16.44","0.74","-0.61","-0.10","-5.48","-5.48","4.32","204.26","199.94","195.62","99.73","0.74","-0.09","0.89","3.06","204.88","213.34","195.14","57.14","100.00","42.86","201.81","199.93","200.74","30.48","22.85","16.42","-3,454.69","0.81"
