"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-11-07T23:00:00.000Z","463.41","0.71","0.62","3,541,300","55.20","472.07","458.40","444.72","152.96","458.30","458.30","458.30","","-18.65","456.29","0.82","1.10","13.09","245,116.59","0.01","0.28","53.02","2.60","456.37","-0.03","6.85","-0.02","36.00","25.61","118,057,600.00","455.56","137.21","438.09","83.69","64.69","83.69","64.69","34.29","-15.29","465.49","455.96","446.42","13.67","","","153.88","117.17","","78.76","55.20","53.50","-0.19","-0.26","0.07","2.01","1.18","1.02","49.58","-49.58","29.98","-0.93","45.00","166.39","-3.03","-1.56","1.00","467.00","457.00","969,424.87","0.77","-0.16","0.14","0.88","108.03","103.42","456.44","462.32","445.05","473.71","439.17","479.59","427.78","0.98","439.14","129,277,000.00","138.41","128.27","481.21","458.30","435.38","8.19","458.40","458.30","425.38","458.30","32.63","-0.75","456.52","25.51","1.93","0.14","-0.39","0.52","437.90","-0.08","0","456.63","455.56","-217,961.85","-319,613.11","101,651.26","496.52","457.26","418.00","34.14","453.58","453.58","460.41","445.46","455.66","31.22","469.26","6.85","475.27","452.64","430.00","461.13","459.02","457.60","457.26","457.13","457.08","456.79","456.40","455.87","455.21","454.46","452.74","1.31","1.11","-5.59","1.00","469.26","437.90","9.25","2.40","9,579,607.26","-0.05","-0.86","-102.23","31.36","469.26","453.58","437.90","1.61","0.44","","-2.68","57.13","46.89","","8.49","1.69","8.81","-0.05","-5.49","-5.50","5.96","472.07","458.40","444.72","68.34","1.03","-0.14","-1.76","7.41","447.90","490.87","435.95","14.29","85.71","71.43","458.55","457.44","451.85","26.54","20.06","20.48","17,085.21","152.96"
"2024-11-10T23:00:00.000Z","467.36","0.85","0.76","4,119,100","57.88","472.98","458.76","444.55","156.91","458.13","458.13","458.13","","-9.66","456.71","0.89","1.05","24.25","230,591.09","0.01","0.29","55.69","2.59","456.79","-0.03","7.10","-0.01","50.83","30.65","122,176,700.00","459.24","493.90","442.38","80.86","76.37","80.86","76.37","50.95","-3.25","470.49","460.97","451.46","14.64","","","149.82","129.87","","89.38","57.88","59.04","-0.17","-0.22","0.05","2.35","1.61","0.40","55.13","-55.13","33.67","-0.80","50.00","167.59","-2.14","-2.28","-1.00","479.00","463.00","1,004,534.97","0.78","1.28","0.94","1.33","108.95","103.45","456.44","462.32","445.05","473.71","439.17","479.59","427.78","0.99","439.74","133,396,100.00","138.41","128.38","481.03","458.13","435.22","11.34","458.76","458.13","425.79","458.13","39.72","5.91","456.94","25.44","1.58","0.94","-0.12","1.06","437.90","0.42","0.05","453.29","459.24","-111,545.63","-289,889.18","178,343.55","497.98","459.10","420.21","36.74","454.21","454.21","460.79","445.46","446.59","31.14","469.26","6.51","476.45","453.76","431.07","464.25","461.80","459.77","459.10","458.70","458.37","457.48","457.01","456.43","455.74","454.96","453.22","1.31","2.54","-1.44","0","469.26","437.90","11.94","5.43","10,535,430.45","0.63","-0.05","-14.96","31.36","469.26","453.58","437.90","2.38","2.97","","-1.41","99.77","45.25","","21.94","1.74","1.93","-0.05","-5.47","-5.48","6.20","472.98","458.76","444.55","80.24","1.06","-0.10","2.43","7.38","447.90","493.58","441.14","35.71","100.00","64.29","458.33","455.80","454.35","28.74","18.68","20.53","17,579.11","156.91"
"2024-11-11T23:00:00.000Z","466.29","-0.23","-0.33","4,400,500","56.88","473.44","458.95","444.45","154.78","457.92","457.92","457.92","","-12.94","457.12","0.89","1.05","20.39","239,030.76","0.01","0.29","56.02","2.58","457.20","-0.04","3.27","0","62.42","37.01","117,776,200.00","462.35","-87.75","444.06","86.25","83.60","86.25","83.60","60.86","8.41","474.38","465.22","456.05","15.37","","","171.20","119.83","","94.69","56.88","51.97","-0.15","-0.19","0.04","2.34","1.20","0.75","50.51","-50.51","18.54","-0.44","45.00","169.14","-0.75","-2.67","-1.00","479.00","463.00","994,460.44","0.78","1.23","1.48","1.25","108.70","103.48","456.44","462.32","445.05","473.71","439.17","479.59","427.78","0.99","440.97","128,995,600.00","138.41","128.50","480.81","457.92","435.02","9.24","458.95","457.92","426.20","457.92","39.15","5.68","457.35","25.36","0.74","1.48","0.20","1.28","437.90","0.84","0.19","450.57","462.35","-197,128.95","-276,637.72","79,508.77","497.04","460.40","423.77","34.07","454.21","454.21","460.83","445.46","449.34","30.76","470.51","3.27","478.94","456.13","433.32","465.27","463.30","461.22","460.40","459.87","459.36","458.04","457.53","456.91","456.20","455.41","453.65","1.32","3.76","-2.12","0","469.26","437.90","8.75","5.48","8,357,735.68","1.19","0.63","-14.19","32.61","470.51","454.21","437.90","2.06","-0.55","","-0.44","87.39","44.81","","19.27","0.85","-2.51","-0.05","-5.46","-5.47","6.32","473.44","458.95","444.45","75.34","1.16","-0.14","6.77","7.09","447.90","489.23","443.35","35.71","92.86","57.14","457.98","454.22","456.34","27.80","18.07","20.58","17,491.35","154.78"
"2024-11-12T23:00:00.000Z","468.10","0.39","0.29","2,861,700","58.19","473.82","459.07","444.31","158.88","457.71","457.71","457.71","","-7.39","457.80","0.92","1.03","-24.56","120,165.77","0.01","0.31","61.75","2.54","457.86","-0.01","4.40","0.01","83.03","46.21","120,637,900.00","465.36","111.13","444.84","90.00","85.70","90.00","85.70","69.48","19.51","473.99","465.06","456.12","16.43","","","162.76","109.59","","97.35","58.19","57.74","-0.12","-0.16","0.03","2.38","1.23","1.35","36.69","-36.69","16.48","-0.31","45.00","170.62","0.63","-2.71","-1.00","479.00","463.00","1,005,568.70","0.78","2.26","2.03","1.47","108.70","103.50","456.44","462.32","445.05","473.71","439.17","479.59","427.78","0.99","442.16","131,857,300.00","138.95","128.61","480.59","457.71","434.82","10.25","459.07","457.71","426.61","457.71","45.06","10.33","457.98","25.26","1.54","2.03","0.56","1.46","437.90","1.19","0.34","448.69","465.36","-118,919.03","-254,106.48","135,187.45","496.97","461.80","426.63","33.23","454.21","454.21","460.83","445.46","453.20","30.75","470.51","4.40","481.74","458.80","435.86","466.68","464.90","462.75","461.80","461.14","460.45","458.69","458.12","457.46","456.72","455.90","454.12","1.32","2.10","-2.17","1.00","470.51","437.90","7.53","3.13","7,903,726.30","1.62","1.19","26.11","32.61","470.51","454.21","437.90","2.29","-1.05","","0.88","87.09","43.84","","30.37","0.59","-4.38","-0.05","-5.45","-5.46","6.43","473.82","459.07","444.31","80.62","1.15","-0.08","6.78","6.90","447.90","489.09","447.11","35.71","85.71","50.00","457.59","455.49","457.66","26.53","18.43","20.40","17,602.48","158.88"
"2024-11-13T23:00:00.000Z","467.70","-0.09","-0.18","3,777,300","57.77","474.10","459.16","444.21","157.13","457.76","457.76","457.76","","-8.62","458.70","0.95","1.01","33.06","98,707.83","0.01","0.34","60.94","2.44","458.73","-0.01","3.45","0.02","100.00","56.97","124,415,200.00","467.44","-28.88","447.93","90.35","88.87","90.35","88.87","74.94","29.59","475.21","466.57","457.93","17.07","","","156.09","112.19","","98.67","57.77","51.12","-0.10","-0.14","0.04","2.39","1.28","0.55","25.30","-25.30","8.52","0.56","40.00","172.77","2.65","-2.31","-1.00","479.00","463.00","1,002,340.97","0.79","3.02","2.40","1.37","108.61","103.52","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.00","443.29","128,080,000.00","138.95","128.73","480.65","457.76","434.87","8.76","459.16","457.76","427.03","457.76","51.08","13.69","458.80","25.15","0.91","2.40","0.93","1.47","437.90","1.36","0.41","448.40","467.44","-27,949.16","-221,798.29","193,849.13","496.25","462.88","429.50","32.74","454.21","454.21","460.83","445.46","454.35","30.21","470.51","3.45","484.31","461.25","438.18","467.19","465.83","463.85","462.88","462.15","461.36","459.27","458.65","457.96","457.19","456.37","454.57","1.32","0.02","-2.99","0","470.51","437.90","7.60","4.15","6,558,780.12","2.05","1.62","56.49","32.61","470.51","454.21","437.90","1.98","-2.14","","2.17","94.95","42.74","","27.92","0.06","-6.39","-0.05","-5.45","-5.46","6.51","474.10","459.16","444.21","78.58","1.11","-0.05","7.14","6.65","447.90","486.56","448.84","35.71","78.57","42.86","456.57","456.59","459.58","26.67","17.75","20.37","17,573.60","157.13"
"2024-11-14T23:00:00.000Z","470.28","0.55","0.45","5,817,700","59.77","474.97","459.43","443.90","162.22","457.98","457.98","457.98","","-5.76","459.53","0.93","0.99","41.78","243,538.12","0.01","0.35","50.82","2.41","459.56","0.02","7.07","0.04","100.00","65.57","130,232,900.00","470.43","252.75","448.73","92.74","91.03","92.74","91.03","79.81","38.72","476.62","467.95","459.27","18.10","0.72","1.32","163.18","106.85","15,582,000.00","99.34","59.77","56.51","-0.06","-0.11","0.05","2.43","1.81","1.23","18.69","-18.69","12.65","0.66","45.00","176.03","5.48","-1.27","-1.00","479.00","463.00","1,034,433.31","0.80","2.57","2.87","1.62","109.21","103.54","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.02","444.38","133,897,700.00","138.95","128.85","480.88","457.98","435.08","10.06","459.43","457.98","427.45","457.98","52.65","11.79","459.62","25.05","1.22","2.87","1.32","1.55","437.90","1.69","0.57","446.76","470.43","98,539.06","-176,035.81","274,574.87","497.80","464.22","430.65","37.85","456.68","455.08","459.49","445.46","458.66","30.21","470.51","7.07","486.80","463.62","440.44","468.74","467.32","465.28","464.22","463.40","462.47","459.98","459.29","458.56","457.76","456.91","455.08","1.32","1.84","-3.64","0","470.51","437.90","9.21","2.14","7,766,038.37","2.49","2.05","58.67","32.61","470.51","454.21","437.90","2.36","-1.20","","3.45","106.40","41.44","6.20","57.75","-0.03","-0.16","0","-5.45","-5.45","6.76","474.97","459.43","443.90","84.91","0.96","-0.07","7.98","6.68","447.90","489.61","450.95","64.29","100.00","35.71","455.54","457.38","461.02","27.66","16.41","20.74","17,826.35","162.22"
"2024-11-17T23:00:00.000Z","472.20","0.41","0.31","3,358,400","61.24","476.23","459.83","443.44","166.06","458.23","458.23","458.23","","-1.35","460.66","0.97","0.98","-15.73","158,050.32","0.01","0.35","61.33","2.32","460.64","0.06","4.31","0.05","100.00","72.46","133,591,300.00","473.02","157.11","451.53","94.76","92.62","94.76","92.62","85.17","47.17","477.38","468.91","460.44","19.00","","","144.88","103.66","","99.67","61.24","60.15","-0.01","-0.08","0.07","2.54","1.37","0.55","21.36","-21.36","15.23","-0.18","50.00","181.01","9.96","0.51","-1.00","479.00","467.00","1,048,144.66","0.80","3.87","3.36","1.81","109.21","103.57","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.02","446.05","137,256,100.00","139.52","128.97","481.14","458.23","435.32","10.21","459.83","458.23","427.85","458.23","59.12","17.58","460.61","25.00","1.28","3.36","1.73","1.63","437.90","1.90","0.65","446.48","473.02","160,639.69","-127,939.31","288,579.00","498.05","465.67","433.30","39.31","466.08","455.29","456.95","445.46","459.08","26.94","472.26","4.31","489.07","465.78","442.49","470.47","468.94","466.82","465.67","464.75","463.69","460.77","460.01","459.22","458.39","457.51","455.64","1.34","2.40","-3.44","0","470.51","437.90","8.31","4.00","7,577,771.90","2.91","2.49","78.86","34.36","472.26","455.08","437.90","2.50","-0.68","","4.79","116.35","40.91","","56.99","-0.17","3.15","0.02","-5.47","-5.46","7.13","476.23","459.83","443.44","87.70","0.96","0.02","8.24","6.51","450.36","490.25","454.15","71.43","100.00","28.57","456.22","458.61","462.05","26.80","15.63","21.14","17,983.46","166.06"
"2024-11-18T23:00:00.000Z","468.86","-0.71","-0.80","3,656,200","57.32","477.06","460.21","443.35","162.72","458.43","458.43","458.43","","-10.96","461.59","0.93","0.97","35.81","113,027.67","0.01","0.35","61.14","2.24","461.55","0.06","7.19","0.06","100.00","77.97","129,935,100.00","474.30","-423.13","451.53","93.98","93.83","93.98","93.83","81.65","53.44","477.96","469.43","460.90","19.15","","","128.43","100.72","","99.83","57.32","57.84","0.05","-0.03","0.09","2.54","1.28","1.78","34.86","-34.86","-0.83","0.60","50.00","185.99","14.30","2.55","-1.00","479.00","463.00","1,022,283.15","0.79","3.06","3.44","1.11","108.44","103.58","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.00","448.18","133,599,900.00","139.52","129.09","481.35","458.43","435.51","5.48","460.21","458.43","428.24","458.43","58.05","13.90","461.48","24.96","1.58","3.44","2.07","1.37","437.90","1.94","0.67","447.14","474.30","66,459.88","-100,168.00","166,627.88","498.98","466.25","433.52","39.80","466.09","455.29","456.41","445.46","456.51","27.72","472.67","5.76","490.55","467.19","443.83","469.66","468.92","467.27","466.25","465.38","464.33","461.29","460.50","459.69","458.84","457.96","456.08","1.34","2.80","-3.55","0","470.51","437.90","5.77","0.01","4,750,689.32","2.38","2.91","58.62","34.77","472.67","455.29","437.90","1.55","-4.73","","5.95","79.22","42.13","","-0.15","-1.16","1.97","0.04","-5.49","-5.47","7.33","477.06","460.21","443.35","75.67","0.93","-0.01","8.12","6.56","452.62","487.62","450.10","71.43","92.86","21.43","456.84","459.63","463.19","24.70","18.06","20.74","17,560.33","162.72"
"2024-11-19T23:00:00.000Z","468.83","-0.01","-0.10","3,019,500","57.28","477.89","460.62","443.34","160.94","458.75","458.75","458.75","","-11.04","462.75","0.97","0.97","-17.51","25,674.57","0.01","0.36","62.78","2.08","462.68","0.06","4.50","0.07","100.00","82.37","126,915,600.00","474.60","-60.36","451.53","92.22","93.65","92.22","93.65","74.64","57.29","477.92","469.57","461.22","18.48","","","114.91","96.99","","99.92","57.28","55.55","0.06","0.02","0.05","2.54","1.21","0.81","22.14","-22.14","-3.81","0.28","50.00","187.44","15.12","4.69","-1.00","479.00","463.00","1,022,089.96","0.79","3.97","3.46","0.94","108.44","103.59","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.00","450.14","130,580,400.00","139.51","129.21","481.68","458.75","435.81","3.24","460.62","458.75","428.62","458.75","63.89","17.91","462.53","24.95","1.49","3.46","2.35","1.11","437.90","1.79","0.61","449.55","474.60","123,748.22","-68,179.97","191,928.19","498.43","466.72","435.01","38.59","466.09","455.29","457.37","445.46","452.16","12.27","472.67","4.50","491.31","467.92","444.52","469.25","468.89","467.62","466.72","465.91","464.90","461.78","460.97","460.14","459.28","458.38","456.49","1.34","3.15","-3.84","1.00","472.67","437.90","5.06","0.56","4,059,079.23","1.93","2.38","88.58","34.77","472.67","455.29","437.90","1.27","-5.04","","6.83","74.61","41.49","","47.33","-1.23","0.16","0.05","-5.48","-5.48","7.50","477.89","460.62","443.34","73.78","0.97","0.02","8.12","6.41","452.62","486.54","451.12","71.43","85.71","14.29","457.30","460.46","464.30","23.47","17.15","20.37","17,499.97","160.94"
"2024-11-20T23:00:00.000Z","472.06","0.69","0.59","4,116,800","60.15","479.24","461.33","443.42","166.00","459.17","459.17","459.17","","-7.07","464.10","0.98","0.91","38.55","44,476.85","0.01","0.37","64.84","1.93","464.00","0.07","7.66","0.08","100.00","85.90","131,032,400.00","475.39","311.02","451.67","90.31","92.17","90.31","92.17","70.46","59.69","478.90","470.45","461.99","17.99","","","116.30","98.01","","99.96","60.15","56.96","0.05","0.05","0","2.59","1.90","0.80","20.13","-20.13","26.40","0.43","55.00","191.67","18.62","7.10","1.00","479.00","463.00","1,050,452.71","0.80","4.41","3.69","1.20","109.18","103.61","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.01","451.94","134,697,200.00","139.51","129.32","482.13","459.17","436.21","4.22","461.33","459.17","428.99","459.17","69.62","19.92","463.81","25.06","1.86","3.69","2.62","1.08","437.90","1.69","0.57","451.70","475.39","199,094.87","-29,997.85","229,092.72","500.06","467.69","435.33","43.20","469.33","456.28","457.73","445.46","453.28","7.49","472.67","7.66","492.25","468.81","445.37","470.65","469.94","468.60","467.69","466.86","465.79","462.44","461.58","460.72","459.83","458.92","457.00","1.34","3.29","-4.18","-1.00","472.67","465.01","8.18","0.52","5,378,826.37","1.94","1.93","129.85","34.77","472.67","455.29","437.90","1.65","-1.83","","6.81","90.76","40.55","","47.19","-0.70","1.68","0.06","-5.49","-5.49","7.77","479.24","461.33","443.42","79.95","0.99","0.03","8.36","6.50","452.62","490.82","453.30","92.86","100.00","7.14","458.07","461.36","465.54","25.94","15.71","20.67","17,810.99","166.00"
"2024-11-21T23:00:00.000Z","476.57","0.96","0.86","3,885,200","63.79","481.21","462.46","443.71","170.96","459.75","459.75","459.75","","-2.39","466.40","1.17","0.85","-32.23","40,225.91","0.01","0.39","66.60","1.37","466.26","0.11","5.83","0.10","100.00","88.72","134,917,600.00","475.36","606.88","455.61","93.16","91.90","93.16","91.90","72.29","61.98","480.10","471.70","463.31","14.23","","","122.71","92.38","","99.98","63.79","58.60","0.05","0.05","0","2.83","1.41","0.40","47.11","-47.11","56.25","1.15","60.00","196.13","22.25","9.81","1.00","479.00","467.00","1,087,571.49","0.80","7.75","4.19","1.54","109.18","103.62","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.01","454.21","138,582,400.00","140.84","129.44","482.74","459.75","436.76","8.09","462.46","459.75","429.39","459.75","78.41","34.28","465.97","25.19","1.50","4.19","2.93","1.26","437.90","1.31","0.55","457.01","475.36","262,229.64","11,748.94","250,480.70","501.35","469.31","437.26","50.49","470.72","457.67","458.81","449.96","451.10","7.93","474.66","5.83","493.15","469.67","446.19","473.61","472.15","470.37","469.31","468.35","467.14","463.36","462.41","461.49","460.56","459.61","457.65","1.37","3.54","-3.73","0","472.67","465.01","9.52","3.69","7,113,606.88","2.17","1.94","306.76","36.76","474.66","456.28","437.90","2.08","2.48","","7.82","116.24","37.88","","48.76","0.25","-4.36","0.12","-5.49","-5.49","8.11","481.21","462.46","443.71","87.64","0.99","0.13","9.02","6.45","452.62","495.08","458.06","100.00","100.00","0","458.74","462.28","466.01","27.34","14.70","21.34","18,417.87","170.96"
"2024-11-24T23:00:00.000Z","477.43","0.18","0.08","5,246,600","64.46","483.14","463.41","443.67","171.82","460.26","460.26","460.26","","-22.02","468.86","1.18","0.74","66.33","145,038.69","0.01","0.45","61.66","0.68","468.77","0.05","5.93","0.11","100.00","90.98","140,164,200.00","474.97","93.31","460.89","89.50","90.99","89.50","90.99","65.48","62.61","481.10","472.75","464.40","8.81","","","135.35","97.15","","99.99","64.46","60.59","0.10","0.06","0.04","3.10","1.87","0.11","62.85","-62.85","46.59","0.72","60.00","200.80","26.24","12.81","1.00","487.00","467.00","1,097,039.14","0.80","7.27","4.61","1.32","109.38","103.64","456.44","462.32","445.05","473.71","439.17","479.59","427.78","1.01","457.00","143,829,000.00","140.84","129.56","483.27","460.26","437.25","7.51","463.41","460.26","429.78","460.26","79.28","32.37","468.57","25.31","1.09","4.61","3.27","1.34","441.10","0.90","0.67","462.43","474.97","348,268.43","59,823.15","288,445.28","502.59","470.78","438.98","46.63","473.25","460.20","458.81","455.21","453.56","7.34","477.44","5.71","493.99","470.47","446.95","475.52","473.91","471.94","470.78","469.75","468.43","464.26","463.25","462.27","461.30","460.31","458.29","1.36","4.00","-3.17","0","472.67","465.01","13.22","7.51","6,741,948.63","2.50","2.17","357.18","39.54","477.44","457.67","437.90","1.76","3.32","","8.45","135.52","55.87","","59.64","0.51","-6.07","0.04","-5.48","-5.49","8.52","483.14","463.41","443.67","85.53","0.97","0.06","10.12","6.42","457.11","495.79","459.07","100.00","100.00","0","459.31","463.31","466.48","31.17","13.73","22.59","18,511.18","171.82"
