"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-09-21T22:00:00.000Z","254.75","2.66","2.51","30,293,100","41.74","310.27","276.43","242.58","147.68","260.93","260.93","260.93","","-82.14","269.51","0.61","1.17","75.15","371,666.75","0.41","40.15","12.22","269.62","-0.03","7.17","0.04","0","16.23","1,237,174,600.00","247.48","735.20","278.57","9.75","7.42","9.75","7.42","-71.05","-56.94","267.86","254.75","241.65","29.24","","","96.76","107.75","","0.02","41.74","38.39","-0.32","-0.28","-0.03","-0.49","1.33","1.32","56.17","-56.17","-9.06","-2.19","40.00","382.59","21.29","85.33","1.00","257.00","241.00","27,576,623.01","0.77","-13.77","-3.28","-1.43","137.07","122.75","281.77","316.10","258.86","339.01","224.53","373.34","201.62","1.03","273.37","927,206,200.00","141.07","131.84","273.98","260.93","247.89","-9.80","276.43","260.93","218.53","260.93","33.34","-40.69","269.85","25.57","0.23","-3.28","1.21","-4.50","244.13","-3.34","0.85","294.19","247.48","-2,016,328.07","-1,182,423.45","-833,904.62","312.51","261.61","210.72","42.49","261.65","274.40","258.03","243.00","267.67","31.80","303.60","7.10","275.87","262.73","249.60","253.58","255.72","259.46","261.61","263.34","265.15","266.07","265.01","263.68","262.19","260.62","257.36","1.55","2.34","-6.07","0","303.60","262.64","-8.72","-15.82","-37,551,299.88","-2.79","-3.09","-140.11","60.54","304.67","274.40","244.13","-5.35","-2.87","","","-22.15","-114.41","37.25","","-42.43","2.86","-0.84","0.03","-5.58","-5.58","24.49","310.27","276.43","242.58","17.98","1.41","-0.19","-15.80","10.11","278.08","283.84","225.66","-85.71","7.14","92.86","274.10","276.44","270.37","18.77","27.50","26.75","16,713.29","147.68"
"2020-09-22T22:00:00.000Z","249.02","-2.25","-2.40","19,641,300","38.63","310.64","274.84","239.03","138.71","261.12","261.12","261.12","","-90.85","265.98","0.60","1.17","-19.31","-206,066.70","0.40","39.23","12.82","266.19","-0.06","9.84","-0.03","0","12.98","1,217,533,300.00","247.06","-549.35","278.57","11.25","9.23","11.25","9.23","-68.78","-59.09","264.94","251.85","238.77","24.40","","","93.44","113.81","","0.01","38.63","36.05","-0.32","-0.30","-0.02","-0.79","1.36","1.31","44.15","-44.15","-23.47","-2.54","35.00","365.68","4.51","70.44","-1.00","263.00","241.00","27,134,838.65","0.77","-17.68","-4.18","-1.62","137.07","122.77","281.77","316.10","258.86","339.01","224.53","373.34","201.62","1.03","268.69","907,564,900.00","137.90","131.95","274.17","261.12","248.06","-12.72","274.84","261.12","218.77","261.12","26.55","-53.48","266.62","25.64","0.50","-4.18","0.13","-4.32","244.13","-2.81","0.86","286.44","247.06","-2,342,493.72","-1,348,147.77","-994,345.95","310.05","259.32","208.60","33.54","260.39","274.40","258.11","243.00","280.83","31.50","303.60","9.84","272.80","259.81","246.82","251.30","253.49","257.14","259.32","261.14","263.14","264.97","264.12","262.96","261.62","260.16","257.09","1.55","1.72","-8.06","-1.00","303.60","244.13","-3.91","-13.75","-48,264,623.48","-2.36","-2.79","-139.25","60.54","304.67","274.40","244.13","-6.15","-8.04","","","-23.79","-106.19","41.11","","-42.56","0.79","-1.68","-0.05","-5.58","-5.58","26.05","310.64","274.84","239.03","13.95","1.35","-0.26","-18.70","10.09","278.08","278.19","219.85","-85.71","0","85.71","273.55","275.27","267.22","19.35","25.58","25.83","16,163.94","138.71"
"2020-09-23T22:00:00.000Z","249.53","0.20","0.06","20,006,800","39.07","306.92","272.12","237.31","142.62","261.30","261.30","261.30","","-87.97","263.00","0.65","1.22","-38.05","-627,201.83","0.40","37.92","13.15","263.22","-0.05","6.62","-0.09","0","10.38","1,237,540,100.00","246.68","19.33","277.50","13.01","11.34","13.01","11.34","-67.71","-60.66","263.58","250.80","238.01","21.01","","","91.76","112.91","","0.01","39.07","39.97","-0.31","-0.31","0","-1.03","0.55","1.26","35.85","-35.85","-12.55","-1.56","35.00","347.24","-13.26","54.73","1.00","257.00","241.00","27,175,812.70","0.77","-14.29","-4.80","-1.34","137.35","122.79","281.77","316.10","258.86","339.01","224.53","373.34","201.62","1.03","264.76","927,571,700.00","137.90","132.07","274.37","261.30","248.24","-10.41","272.12","261.30","219.02","261.30","27.83","-41.59","263.64","25.67","0.33","-4.80","-0.85","-3.95","244.13","-2.41","0.86","280.48","246.68","-2,642,089.74","-1,532,996.62","-1,109,093.12","306.51","257.54","208.58","16.74","260.39","274.40","258.34","243.00","263.11","31.31","297.60","6.62","269.90","257.05","244.19","250.42","252.17","255.45","257.54","259.35","261.44","263.98","263.31","262.31","261.09","259.74","256.84","1.51","0.52","-9.66","0","303.60","244.13","-7.89","-14.51","-39,912,054.69","-2.22","-2.36","-125.21","60.54","304.67","274.40","244.13","-4.89","-7.19","","","-24.37","-109.28","44.70","","-38.96","1.14","-5.74","-0.18","-5.58","-5.58","25.58","306.92","272.12","237.31","17.55","1.26","-0.20","-19.83","9.85","278.08","276.84","222.22","-78.57","0","78.57","273.37","272.85","263.18","18.42","26.19","25.23","16,183.27","142.62"
"2020-09-24T22:00:00.000Z","254.82","2.12","1.97","18,351,300","43.54","304.36","270.20","236.03","150.83","261.58","261.58","261.58","","-69.60","260.98","0.74","1.16","-39.50","-1,082,066.08","0.38","44.56","13.15","261.18","-0.02","9.14","-0.14","0","8.31","1,255,891,400.00","247.64","550.36","277.50","17.19","13.82","17.19","13.82","-59.54","-60.45","263.98","251.25","238.53","17.98","","","90.90","102.95","","0","43.54","43.47","-0.27","-0.31","0.04","-1.07","1.53","1.09","15.81","-15.81","12.59","-1.10","40.00","333.24","-27.02","38.53","1.00","257.00","241.00","27,564,858.24","0.78","-9.87","-4.80","-0.58","137.35","122.81","281.77","316.10","258.86","339.01","224.53","373.34","201.62","1.03","261.46","945,923,000.00","140.82","132.20","274.66","261.58","248.50","-3.55","270.20","261.58","219.29","261.58","34.36","-27.91","261.57","25.68","0.50","-4.80","-1.64","-3.16","244.13","-1.96","0.77","275.07","247.64","-2,087,126.25","-1,612,158.00","-474,968.26","305.68","257.05","208.41","25.44","259.32","274.40","259.95","243.00","261.36","34.08","289.00","9.14","267.55","254.81","242.07","252.62","253.05","255.31","257.05","258.65","260.61","263.39","262.84","261.94","260.82","259.55","256.78","1.44","2.69","-9.67","1.00","257.99","244.13","-3.62","-12.76","-20,341,970.62","-2.07","-2.22","-72.86","59.47","303.60","273.87","244.13","-2.13","-2.13","","","-23.12","-86.15","51.00","","-23.28","2.82","-11.50","-0.11","-5.57","-5.58","25.29","304.36","270.20","236.03","27.50","1.26","-0.14","-19.93","9.80","278.08","282.15","227.49","-71.43","0","71.43","273.26","270.57","260.90","19.75","24.44","24.18","16,733.63","150.83"
"2020-09-27T22:00:00.000Z","256.82","0.78","0.64","18,826,300","45.17","301.21","268.36","235.50","152.83","261.88","261.88","261.88","","-63.77","259.85","0.83","1.09","-24.28","-1,388,218.23","0.38","46.84","12.93","260.02","-0.03","4.78","-0.18","0","6.65","1,274,717,700.00","248.27","160.89","277.50","26.22","18.81","26.22","18.81","-47.49","-58.10","265.28","252.99","240.70","17.02","","","89.95","109.65","","0","45.17","46.53","-0.21","-0.28","0.07","-1.02","1.42","0.74","19.36","-19.36","18.86","-0.96","40.00","321.72","-38.99","22.02","1.00","263.00","251.00","27,712,619.80","0.77","-5.29","-4.59","-0.28","138.43","122.85","281.77","316.10","258.86","339.01","224.53","373.34","201.62","1.02","244.13","964,749,300.00","140.82","132.33","274.97","261.88","248.78","-0.61","268.36","261.88","219.56","261.88","40.79","-14.34","260.35","25.68","0.25","-4.59","-2.23","-2.36","244.13","-1.71","0.65","272.15","248.27","-1,568,124.50","-1,605,867.50","37,743.00","303.17","257.01","210.84","24.96","258.29","274.40","258.69","243.00","265.30","34.58","279.30","4.78","265.99","253.32","240.66","254.72","254.31","255.65","257.01","258.37","260.14","262.96","262.50","261.69","260.65","259.44","256.78","1.35","5.16","-8.29","-1.00","257.99","245.62","0.59","-4.19","-12,057,031.96","-1.66","-2.07","-45.72","59.47","303.60","273.87","244.13","-0.98","-0.93","","","-20.75","-57.74","48.68","","-35.14","3.33","-10.44","-0.11","-5.55","-5.56","24.49","301.21","268.36","235.50","32.45","1.23","-0.18","-17.61","9.44","278.08","281.55","232.09","-64.29","0","64.29","272.78","267.63","259.33","21.95","23.56","22.71","16,894.52","152.83"
"2020-09-28T22:00:00.000Z","261.79","1.94","1.79","20,200,200","49.12","297.68","266.78","235.88","157.80","262.20","262.20","262.20","","-49.59","258.90","0.83","1.06","-11.86","-1,502,662.02","0.37","51.82","12.70","259.03","-0.01","6.51","-0.20","4.17","6.15","1,294,917,900.00","250.95","577.80","277.50","39.01","27.47","39.01","27.47","-28.04","-52.63","266.43","254.40","242.36","15.15","","","95.80","104.19","","0","49.12","48.61","-0.14","-0.24","0.09","-0.57","1.78","0.67","51.97","-51.97","52.50","-0.03","45.00","313.47","-48.19","6.17","1.00","269.00","251.00","28,103,535.67","0.79","-4.36","-3.98","0.38","141.11","122.90","281.77","316.10","258.86","339.01","224.53","373.34","201.62","1.05","244.44","984,949,500.00","140.82","132.46","275.31","262.20","249.09","4.76","266.78","262.20","219.88","262.20","40.07","-11.93","259.29","25.61","0.32","-3.98","-2.58","-1.40","244.13","-1.16","0.38","267.22","250.95","-1,063,615.61","-1,528,402.94","464,787.34","302.68","257.88","213.08","29.51","253.73","274.40","257.85","243.00","287.38","33.82","279.16","6.43","265.31","252.67","240.04","258.25","256.80","257.01","257.88","258.90","260.34","262.89","262.46","261.70","260.70","259.54","256.94","1.35","5.84","-8.39","0","257.99","245.62","3.93","-2.50","4,007,546.70","-1.11","-1.66","-40.35","59.47","303.60","273.87","244.13","1.27","2.87","","","-17.88","-34.38","48.44","","-4.27","4.14","-4.69","-0.07","-5.50","-5.54","23.16","297.68","266.78","235.88","41.92","1.21","-0.11","-15.93","9.23","278.08","285.48","238.10","-50.00","7.14","57.14","271.48","265.64","257.25","23.73","22.37","21.30","17,472.32","157.80"
"2020-09-29T22:00:00.000Z","261.90","0.04","-0.11","20,142,500","49.21","293.11","265.11","237.11","159.60","262.61","262.61","262.61","","-45.34","258.32","0.88","1.04","-18.83","-1,579,804.45","0.39","51.43","12.35","258.40","-0.02","5.98","-0.21","12.13","7.35","1,315,060,400.00","253.19","65.50","277.50","47.10","37.44","47.10","37.44","-5.32","-44.03","268.72","256.97","245.22","14.34","0.78","0.93","88.71","103.50","22,193,918.00","0","49.21","50.56","-0.10","-0.18","0.08","-0.23","1.65","0.57","74.64","-74.64","44.49","0.70","45.00","306.74","-55.44","-7.88","-1.00","269.00","257.00","28,111,998.10","0.78","-2.31","-3.45","0.47","141.11","122.95","281.77","316.10","258.86","339.01","224.53","373.34","201.62","1.04","245.20","1,005,092,000.00","140.88","132.59","275.74","262.61","249.48","5.23","265.11","262.61","220.22","262.61","47.13","-6.19","258.58","25.39","0.30","-3.45","-2.76","-0.69","244.13","-0.75","0.18","263.68","253.19","-603,990.14","-1,396,343.97","792,353.83","301.92","258.61","215.30","28.73","255.10","274.40","260.29","243.00","294.68","30.08","279.16","5.98","265.70","253.04","240.39","260.08","258.50","258.10","258.61","259.36","260.54","262.82","262.43","261.71","260.75","259.63","257.10","1.35","6.11","-8.03","0","257.99","245.62","6.32","0.34","3,751,522.88","-0.41","-1.11","-27.68","59.47","303.60","273.87","244.13","1.49","1.48","","","-15.13","-16.38","49.37","-0.87","22.21","3.33","-5.78","-0.07","-5.47","-5.50","21.13","293.11","265.11","237.11","44.27","1.21","-0.07","-13.99","9.00","278.08","284.44","239.36","-50.00","0","50.00","270.18","264.07","256.04","24.79","21.31","20.31","17,537.82","159.60"
"2020-09-30T22:00:00.000Z","266.63","1.81","1.66","20,009,800","52.94","285.50","263.31","241.13","164.33","263.14","263.14","263.14","","-30.79","258.30","0.93","0.93","5.79","-1,632,825.96","0.38","50.33","11.92","258.38","0","6.43","-0.21","29.65","11.81","1,335,070,200.00","256.62","688.01","277.50","58.09","48.07","58.09","48.07","21.82","-32.06","271.92","260.39","248.87","14.35","","","87.37","111.04","","50.00","52.94","53.02","-0.07","-0.13","0.06","0.32","1.64","0.39","62.98","-62.98","45.53","0.78","45.00","306.26","-56.51","-19.95","1.00","269.00","263.00","28,473,382.51","0.79","0.01","-2.61","1.07","141.11","123.00","269.88","295.62","236.15","329.35","210.41","355.09","176.68","1.05","246.45","1,025,101,800.00","143.43","132.75","276.30","263.14","249.99","10.44","263.31","263.14","220.57","263.14","53.36","0.02","258.55","24.90","0.18","-2.61","-2.73","0.11","244.13","-0.22","0.02","259.73","256.62","-187,717.12","-1,223,682.99","1,035,965.88","302.26","260.07","217.87","26.24","256.23","274.40","262.94","245.10","293.41","25.51","276.64","3.53","267.19","254.47","241.74","263.35","261.21","259.99","260.07","260.48","261.30","263.07","262.67","261.95","261.01","259.90","257.42","1.32","6.22","-5.91","0","257.99","245.62","7.59","4.06","16,736,530.16","0.25","-0.41","-3.21","59.47","303.60","273.87","244.13","3.32","4.28","","","-11.35","19.97","48.63","","41.08","3.76","-9.65","-0.11","-5.44","-5.47","16.85","285.50","263.31","241.13","57.47","1.23","-0.02","-10.58","8.81","278.08","288.52","244.74","-35.71","7.14","42.86","268.40","262.18","256.27","25.32","20.20","19.67","18,225.83","164.33"
"2020-10-01T22:00:00.000Z","259.94","-2.51","-2.66","16,367,600","47.61","279.92","261.76","243.59","157.64","263.69","263.69","263.69","","-47.98","257.76","0.84","0.99","-32.07","-1,946,305.20","0.37","52.12","11.51","257.81","-0.03","7.45","-0.21","46.26","18.70","1,318,702,600.00","258.25","-742.35","277.50","58.63","54.61","58.63","54.61","31.47","-20.51","272.82","261.42","250.01","13.69","","","62.12","138.64","","49.92","47.61","50.31","-0.02","-0.08","0.07","0.31","1.26","1.42","49.41","-49.41","-1.11","0.44","45.00","304.51","-58.54","-30.24","-1.00","269.00","257.00","28,062,703.74","0.78","-2.33","-2.46","0.29","141.11","123.05","269.88","295.62","236.15","329.35","210.41","355.09","176.68","1.03","248.20","1,008,734,200.00","139.83","132.88","276.87","263.69","250.50","4.05","261.76","263.69","220.87","263.69","46.82","-6.21","257.90","24.53","0.36","-2.46","-2.67","0.21","244.13","0.10","0","256.88","258.25","-588,381.09","-1,132,925.58","544,544.49","301.74","260.04","218.34","27.73","256.97","273.87","273.73","255.89","278.77","28.70","276.64","5.97","269.05","256.24","243.42","261.65","260.79","259.98","260.04","260.40","261.13","262.87","262.51","261.85","260.96","259.90","257.50","1.32","6.32","-3.76","0","257.99","245.62","4.52","-1.45","-1,297,157.57","0.63","0.25","-28.15","53.47","297.60","270.87","244.13","0.90","-4.01","","","-8.35","-7.17","50.04","","32.19","0.65","-9.12","-0.15","-5.44","-5.45","13.88","279.92","261.76","243.59","45.00","1.27","0","-8.43","8.72","278.08","281.92","237.96","-35.71","0","35.71","267.12","260.80","257.04","23.78","23.57","18.29","17,483.48","157.64"
"2020-10-04T22:00:00.000Z","264.65","1.81","1.66","12,822,300","51.33","276.36","260.85","245.35","162.35","264.37","264.37","264.37","","-27.52","257.16","0.84","1.00","-30.61","-2,452,544.43","0.38","54.23","11.18","257.19","-0.01","4.93","-0.20","75.99","30.16","1,331,524,900.00","262.18","577.26","277.50","64.57","60.43","64.57","60.43","42.38","-9.07","274.05","262.98","251.91","11.73","","","74.63","126.73","","37.34","51.33","52.82","0.04","-0.04","0.08","0.48","1.11","0.76","34.53","-34.53","18.38","1.53","50.00","308.78","-55.02","-38.72","1.00","269.00","257.00","28,295,037.82","0.78","-2.85","-1.94","1.01","141.11","123.10","269.88","295.62","236.15","329.35","210.41","355.09","176.68","1.03","249.81","1,021,556,500.00","142.36","133.03","277.59","264.37","251.15","7.94","260.85","264.37","221.18","264.37","45.72","-7.77","257.26","24.25","0.31","-1.94","-2.53","0.59","244.13","0.79","0.29","251.16","262.18","-325,959.60","-1,017,644.72","691,685.12","300.88","260.88","220.89","32.68","256.97","273.87","273.88","255.89","272.43","27.28","274.52","4.03","271.10","258.19","245.28","263.15","262.07","261.02","260.88","261.05","261.57","262.98","262.63","261.99","261.12","260.09","257.73","1.29","5.69","-2.10","1.00","268.33","245.62","3.67","-0.36","7,515,711.14","0.87","0.63","-28.10","44.87","289.00","266.57","244.13","2.95","-0.15","","","-5.49","18.80","51.56","","28.50","0.93","-5.78","-0.15","-5.45","-5.44","11.89","276.36","260.85","245.35","62.25","1.21","0.02","-7.33","8.44","278.08","285.19","244.11","-28.57","0","28.57","266.04","260.36","258.25","22.79","22.59","17.02","18,060.74","162.35"
"2020-10-05T22:00:00.000Z","258.66","-2.26","-2.41","18,696,900","46.78","275.01","260.23","245.44","155.32","264.87","264.87","264.87","","-39.96","256.80","0.88","0.97","-35.93","-2,352,592.32","0.42","44.56","10.66","256.83","-0.04","7.45","-0.19","91.58","42.44","1,312,828,000.00","263.51","-551.56","277.50","61.52","61.57","61.52","61.57","38.80","-0.37","273.33","262.36","251.38","11.22","","","69.90","133.49","","24.77","46.78","50.14","0.08","0.01","0.07","0.38","1.12","1.34","18.59","-18.59","-19.17","0.76","50.00","308.15","-55.60","-45.40","-1.00","269.00","257.00","27,871,859.09","0.77","-1.84","-1.99","0.26","137.92","123.15","269.88","295.62","236.15","329.35","210.41","355.09","176.68","1.02","251.29","1,002,859,600.00","142.36","133.17","278.11","264.87","251.63","1.44","260.23","264.87","221.45","264.87","47.44","-4.86","256.89","24.13","0.40","-1.99","-2.42","0.43","244.13","1.05","0.56","248.87","263.51","-762,116.48","-981,140.69","219,024.21","300.20","260.48","220.76","31.15","256.97","273.87","273.88","255.89","276.48","28.31","272.44","7.45","272.74","259.75","246.76","260.90","260.94","260.49","260.48","260.68","261.21","262.70","262.41","261.83","261.01","260.03","257.76","1.27","4.40","-0.41","0","268.33","245.62","4.85","-2.60","-9,557,140.22","0.98","0.87","-18.13","35.17","279.30","261.71","244.13","0.76","-6.79","","","-3.13","0.67","56.39","","27.54","-1.88","-4.32","-0.15","-5.45","-5.45","11.36","275.01","260.23","245.44","44.70","1.15","0.01","-6.96","8.37","278.08","279.57","237.75","-21.43","0","21.43","264.73","260.33","259.91","21.34","23.37","16.13","17,509.19","155.32"
"2020-10-06T22:00:00.000Z","258.12","-0.21","-0.36","23,133,400","46.38","272.88","259.45","246.01","153.26","265.43","265.43","265.43","","-42.19","256.98","0.97","0.93","-26.05","-1,893,563.26","0.46","46.86","9.83","256.99","-0.03","5.36","-0.19","100.00","53.95","1,289,694,600.00","263.60","-116.64","277.50","63.44","63.18","63.44","63.18","30.91","5.32","272.31","261.60","250.89","11.19","","","67.67","129.48","","15.36","46.38","47.96","0.09","0.05","0.04","0.22","0.74","1.46","26.12","-26.12","-20.15","-0.05","45.00","309.80","-53.53","-49.87","1.00","263.00","251.00","27,823,563.13","0.76","1.30","-2.04","0.16","137.63","123.19","269.88","295.62","236.15","329.35","210.41","355.09","176.68","1.00","252.65","979,726,200.00","142.36","133.31","278.70","265.43","252.16","0.07","259.45","265.43","221.71","265.43","48.73","3.30","257.01","24.01","0.23","-2.04","-2.34","0.30","244.13","1.02","0.54","249.28","263.60","-1,252,175.70","-1,019,859.98","-232,315.72","298.48","260.05","221.62","31.63","257.47","273.87","274.92","255.89","275.08","25.41","268.33","5.36","274.00","260.95","247.91","259.51","260.00","259.97","260.05","260.29","260.82","262.41","262.17","261.64","260.89","259.96","257.78","1.21","3.01","-0.31","0","268.33","245.62","-0.27","-5.63","-9,976,439.29","0.83","0.98","3.59","35.03","279.16","261.65","244.13","0.46","-7.30","","","-1.21","-24.20","53.46","","24.52","-2.12","-9.12","-0.12","-5.47","-5.46","10.36","272.88","259.45","246.01","45.07","1.13","0.02","-7.87","8.16","278.08","278.06","238.18","57.14","71.43","14.29","263.69","260.67","260.36","20.34","25.27","15.75","17,392.55","153.26"
