"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2016-09-15T22:00:00.000Z","129.07","0.56","0.50","24,119,200","60.55","131.20","126.74","122.29","99.13","123.95","123.95","123.95","","-38.14","127.78","1.13","0.82","37.79","456,203.25","0.39","51.72","1.57","127.75","0.10","0.98","0.17","100.00","95.48","1,118,118,800.00","129.10","96.54","125.88","56.49","53.93","56.49","53.93","-5.79","21.30","130.49","128.22","125.94","3.22","","","110.29","71.56","","72.13","60.55","64.66","0.18","0.18","-0.01","3.47","1.06","0.66","18.96","-18.96","19.05","0.22","70.00","399.79","38.83","36.05","1.00","131.00","127.00","44,673,826.03","0.60","3.29","1.45","0.66","106.33","101.55","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.08","125.40","1,805,536,200.00","212.21","190.34","130.14","123.95","117.75","0.90","126.74","123.95","113.40","123.95","57.07","4.11","127.67","24.69","0.04","1.45","1.50","-0.06","123.91","0.19","0.22","126.49","129.10","212,066.43","-59,088.02","271,154.45","136.88","128.05","119.21","68.29","128.86","127.38","122.36","118.28","133.28","20.65","131.98","0.98","135.00","128.57","122.14","128.58","128.43","128.22","128.05","127.85","127.55","126.00","125.50","125.03","124.57","124.14","123.31","0.79","2.42","-0.84","0","131.98","125.75","1.43","0.45","4,518,081.56","0.11","0.23","2.53","8.89","131.98","127.53","123.09","0.92","0.59","","","6.22","78.31","46.98","","19.08","-0.02","-0.55","0.14","-5.50","-5.50","7.03","131.20","126.74","122.29","76.14","0.92","0.16","2.31","1.75","125.97","134.40","123.74","50.00","50.00","0","124.41","126.83","127.67","26.05","17.56","26.61","8,605.92","99.13"
"2016-09-18T22:00:00.000Z","128.65","-0.33","-0.39","14,958,800","58.67","131.27","127.00","122.72","97.84","124.17","124.17","124.17","","-48.40","127.98","1.12","0.84","-6.07","93,908.93","0.39","49.08","1.65","127.96","0.08","1.68","0.17","100.00","96.39","1,133,077,600.00","129.10","-38.17","125.88","56.16","54.66","56.16","54.66","-5.69","16.39","130.48","128.21","125.94","3.16","","","108.32","74.34","","36.07","58.67","60.56","0.20","0.18","0.02","3.45","1.78","0.94","23.70","-23.70","9.30","-0.06","70.00","400.73","38.89","36.94","-1.00","131.00","127.00","44,625,147.82","0.60","1.67","1.40","0.35","106.33","101.54","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.07","125.67","1,790,577,400.00","211.52","190.59","130.38","124.17","117.97","0.27","127.00","124.17","113.51","124.17","56.97","2.11","127.93","24.91","0.11","1.40","1.48","-0.08","124.35","0.16","0.18","126.81","129.10","456,711.68","14,597.65","442,114.04","136.95","128.16","119.36","64.49","128.86","127.38","122.96","118.28","132.29","20.81","131.98","1.68","134.87","128.45","122.03","128.62","128.50","128.32","128.16","127.97","127.68","126.17","125.68","125.21","124.75","124.31","123.48","0.77","1.97","-0.82","0","131.98","125.75","2.06","0.38","2,975,084.64","0.05","0.11","1.80","8.89","131.98","127.53","123.09","0.48","0.10","","","5.63","74.96","49.88","","-10.17","-0.35","-3.88","0.13","-5.51","-5.50","6.73","131.27","127.00","122.72","69.34","0.91","0.04","2.52","1.75","125.97","133.92","123.38","42.86","42.86","0","124.92","126.88","127.71","27.37","16.36","26.51","8,567.75","97.84"
"2016-09-19T22:00:00.000Z","128.64","-0.01","-0.07","11,083,800","58.63","131.34","127.22","123.10","97.31","124.39","124.39","124.39","","-48.55","128.18","1.08","0.86","-37.75","-500,126.89","0.39","56.32","1.71","128.16","0.08","1.14","0.17","100.00","97.11","1,144,161,400.00","128.94","-14.06","125.88","54.97","55.87","54.97","55.87","-6.03","12.31","130.71","128.50","126.28","2.92","","","111.08","76.42","","18.03","58.63","56.81","0.17","0.18","-0.01","3.43","0.76","1.14","19.71","-19.71","6.43","0.02","65.00","399.24","36.88","37.34","-1.00","131.00","127.00","44,624,286.74","0.60","2.23","1.35","0.24","106.33","101.53","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.07","125.92","1,779,493,600.00","211.50","190.83","130.61","124.39","118.17","0.05","127.22","124.39","113.63","124.39","58.38","2.80","128.12","25.06","0.10","1.35","1.46","-0.10","125.10","0.11","0.09","127.42","128.94","120,151.38","29,676.75","90,474.62","136.73","128.24","119.76","63.08","128.42","127.38","123.08","118.28","131.04","16.71","131.98","1.14","134.72","128.30","121.89","128.63","128.55","128.39","128.24","128.08","127.80","126.33","125.84","125.37","124.92","124.48","123.65","0.73","1.62","-0.88","0","131.98","125.75","1.18","0.04","2,534,247.25","-0.07","0.05","1.24","8.89","131.98","127.53","123.09","0.31","0.12","","","5.11","56.72","49.42","","-25.89","-0.24","-3.96","0.13","-5.51","-5.51","6.48","131.34","127.22","123.10","67.21","0.91","0.08","2.59","1.70","125.97","133.54","123.74","28.57","35.71","7.14","125.34","126.96","127.84","26.06","16.54","26.21","8,553.69","97.31"
"2016-09-20T22:00:00.000Z","129.94","1.01","0.95","14,068,300","62.77","131.57","127.50","123.43","98.86","124.63","124.63","124.63","","-31.97","128.44","1.09","0.82","-0.93","-721,760.35","0.37","53.70","1.72","128.42","0.11","1.62","0.17","100.00","97.69","1,158,229,700.00","129.08","143.76","125.88","57.03","56.05","57.03","56.05","7.65","11.47","131.14","128.93","126.72","2.79","","","124.05","68.25","","9.02","62.77","59.09","0.11","0.17","-0.06","3.54","1.74","0.78","38.12","-38.12","41.21","0.45","65.00","398.42","35.45","37.31","1.00","131.00","127.00","44,766,457.40","0.60","3.03","1.40","0.85","107.41","101.52","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.07","126.16","1,793,561,900.00","211.50","191.08","130.86","124.63","118.40","1.07","127.50","124.63","113.75","124.63","63.83","3.82","128.38","25.21","0.12","1.40","1.45","-0.04","125.10","0.09","0.06","127.85","129.08","352,884.60","75,849.30","277,035.30","137.00","128.55","120.11","64.86","127.88","127.38","123.33","118.28","129.69","16.70","131.98","1.62","134.73","128.31","121.90","129.28","129.01","128.73","128.55","128.36","128.07","126.56","126.07","125.60","125.14","124.70","123.86","0.73","1.48","-0.94","0","131.98","125.75","1.74","0.12","4,784,902.35","-0.02","-0.07","1.86","8.89","131.98","127.53","123.09","1.11","1.31","","","4.58","82.36","53.02","","-3.36","0.66","0.77","0.19","-5.49","-5.51","6.38","131.57","127.50","123.43","80.01","0.88","0.08","2.68","1.70","125.97","134.83","125.05","28.57","28.57","0","125.59","127.07","128.01","27.82","15.41","26.39","8,697.45","98.86"
"2016-09-21T22:00:00.000Z","130.08","0.11","0.04","15,538,300","63.20","131.60","127.83","124.06","99.38","124.90","124.90","124.90","","-30.50","128.73","1.12","0.81","14.79","-769,914.65","0.37","55.80","1.73","128.71","0.10","1.17","0.17","100.00","98.15","1,173,768,000.00","129.15","7.63","125.88","62.99","58.33","62.99","58.33","25.79","14.07","131.44","129.28","127.11","2.57","","","133.71","68.37","","10.26","63.20","61.23","0.05","0.14","-0.08","3.64","1.44","0.39","56.88","-56.88","36.37","0.05","70.00","398.82","35.06","37.20","1.00","131.00","127.00","44,783,198.60","0.60","3.10","1.43","0.80","107.52","101.50","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.06","126.39","1,809,100,200.00","211.50","191.32","131.14","124.90","118.65","1.18","127.83","124.90","113.88","124.90","64.17","3.91","128.66","25.26","0.08","1.43","1.44","-0.01","125.60","0.06","0.03","128.38","129.15","595,261.68","150,051.07","445,210.61","137.01","128.83","120.64","66.60","128.24","127.41","123.38","118.28","131.29","16.49","131.98","1.17","134.92","128.49","122.07","129.68","129.37","129.03","128.83","128.63","128.32","126.79","126.29","125.81","125.35","124.91","124.06","0.70","1.52","-0.99","-1.00","131.98","128.03","2.20","1.03","4,412,109.51","0.34","-0.02","2.12","8.89","131.98","127.53","123.09","1.00","1.42","","","4.03","103.50","54.12","","43.82","0.72","2.62","0.20","-5.48","-5.50","5.90","131.60","127.83","124.06","79.86","0.84","0.07","2.84","1.66","125.97","134.70","125.46","21.43","21.43","0","125.72","127.24","128.23","29.51","14.64","26.91","8,705.07","99.38"
"2016-09-22T22:00:00.000Z","127.96","-1.63","-1.69","28,326,300","53.23","131.34","128.03","124.72","97.26","125.11","125.11","125.11","","-64.53","128.83","1.03","0.85","133.74","221,256.93","0.35","51.00","1.84","128.81","0.05","2.78","0.16","85.87","95.69","1,145,441,700.00","128.61","-262.45","125.88","57.67","59.23","57.67","59.23","22.44","15.59","131.32","129.05","126.79","2.29","","","105.05","73.58","","5.13","53.23","58.30","0.06","0.09","-0.04","3.43","0.57","2.93","34.47","-34.47","-40.04","0.21","65.00","399.04","34.52","36.88","-1.00","131.00","127.00","44,321,545.52","0.59","1.15","1.28","-0.53","105.77","101.48","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.05","126.62","1,780,773,900.00","211.50","191.56","131.37","125.11","118.85","-0.68","128.03","125.11","113.98","125.11","56.06","1.45","128.77","25.36","0.05","1.28","1.41","-0.13","125.75","-0.04","0.02","129.22","128.61","-125,543.57","110,680.41","-236,223.98","137.43","128.67","119.92","66.01","128.69","127.53","123.44","118.28","130.99","13.64","131.98","1.30","135.13","128.70","122.26","128.82","128.90","128.79","128.67","128.52","128.28","126.86","126.39","125.92","125.47","125.03","124.19","0.69","1.56","-0.89","0","131.98","128.03","0.15","-1.15","-4,797,025.24","0.22","0.34","1.24","8.88","131.98","127.54","123.10","-0.72","-0.71","","","3.08","2.14","56.82","","-9.96","-0.51","2.32","0.19","-5.49","-5.49","5.17","131.34","128.03","124.72","48.90","0.89","0.12","2.61","1.74","125.97","133.32","122.60","-21.43","14.29","35.71","125.85","127.42","128.30","26.15","22.24","25.56","8,442.62","97.26"
"2016-09-25T22:00:00.000Z","127.31","-0.51","-0.57","15,064,900","50.60","131.17","128.15","125.13","96.41","125.32","125.32","125.32","","-74.96","128.72","1.00","0.98","-42.67","-62,595.04","0.35","48.42","2.00","128.72","0.04","1.36","0.15","67.71","90.10","1,130,376,800.00","128.32","-46.08","125.88","43.34","54.67","43.34","54.67","3.25","13.35","131.01","128.79","126.56","2.38","","","104.35","74.95","","2.56","50.60","55.16","0.09","0.07","0.02","3.08","0.43","1.41","59.71","-59.71","-55.11","0.09","60.00","397.21","32.36","36.36","1.00","131.00","113.00","44,245,019.98","0.59","-1.87","1.08","-0.82","105.77","101.48","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.05","131.98","1,765,709,000.00","210.43","191.79","131.58","125.32","119.05","-1.09","128.15","125.32","114.10","125.32","48.52","-2.42","128.72","25.47","0.09","1.08","1.34","-0.26","125.75","-0.06","0.04","129.18","128.32","-496,458.86","23,946.23","-520,405.09","136.98","128.42","119.86","64.26","128.76","127.53","123.44","118.28","129.50","12.32","131.98","1.36","135.23","128.79","122.35","128.07","128.37","128.46","128.42","128.34","128.16","126.89","126.44","125.99","125.55","125.12","124.29","0.69","1.62","-0.86","1.00","130.73","128.03","-0.12","-1.48","-5,510,622.78","-0.19","0.22","-0.74","8.07","131.98","127.94","123.91","-1.10","-1.34","","","2.04","-34.67","53.84","","1.54","-0.79","-6.65","0.15","-5.49","-5.49","4.71","131.17","128.15","125.13","36.08","0.90","0.05","2.21","1.71","125.97","132.41","122.21","-21.43","7.14","28.57","126.01","127.63","128.48","24.66","23.07","23.98","8,396.54","96.41"
"2016-09-26T22:00:00.000Z","128.69","1.08","1.02","15,637,100","55.62","131.19","128.26","125.33","97.79","125.51","125.51","125.51","","-44.84","128.54","0.89","1.03","-44.13","-238,627.27","0.34","49.54","2.02","128.53","0.07","1.70","0.14","62.28","84.53","1,146,013,900.00","128.65","195.68","125.88","38.56","46.52","38.56","46.52","-3.86","10.22","131.02","128.80","126.57","2.00","","","115.81","70.82","","1.28","55.62","57.36","0.13","0.08","0.05","3.06","1.62","1.08","50.24","-50.24","-0.37","0.18","60.00","396.39","30.74","35.62","-1.00","131.00","127.00","44,414,521.79","0.60","-1.80","1.03","0.08","106.92","101.47","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.06","131.88","1,781,346,100.00","210.43","192.02","131.78","125.51","119.23","0.16","128.26","125.51","114.21","125.51","45.88","-2.36","128.52","25.51","0.10","1.03","1.28","-0.25","125.75","0.01","0","128.44","128.65","-174,775.82","-4,442.64","-170,333.18","137.03","128.47","119.92","62.16","128.76","127.53","123.44","118.28","127.17","12.12","131.98","1.58","135.33","128.89","122.45","128.38","128.48","128.51","128.47","128.39","128.22","127.01","126.56","126.12","125.68","125.26","124.44","0.69","1.56","-1.07","0","130.73","128.03","0.67","-0.91","-1,640,637.47","-0.45","-0.19","-1.64","7.63","131.98","128.16","124.35","0.11","0.02","","","1.16","12.31","58.94","","12.57","0.03","-10.02","0.14","-5.50","-5.49","4.57","131.19","128.26","125.33","57.37","0.90","0.07","2.05","1.71","125.97","133.79","123.59","-21.43","0","21.43","126.19","127.75","128.82","26.46","21.43","23.01","8,592.22","97.79"
"2016-09-27T22:00:00.000Z","129.23","0.42","0.36","12,047,600","57.44","131.17","128.43","125.69","98.62","125.68","125.68","125.68","","-30.12","128.45","0.93","0.97","-23.15","-660,166.74","0.34","54.08","2.02","128.44","0.08","1.07","0.14","63.12","80.25","1,158,061,500.00","129.07","47.73","125.88","50.03","43.97","50.03","43.97","0.25","8.41","130.83","128.65","126.48","1.81","","","114.23","69.63","","0.64","57.44","59.40","0.14","0.11","0.03","3.11","1.23","0.66","36.96","-36.96","20.12","0.07","65.00","395.45","28.72","34.61","1.00","131.00","127.00","44,465,074.46","0.60","-0.80","1.02","0.46","106.92","101.47","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.06","131.77","1,793,393,700.00","211.31","192.25","131.96","125.68","119.39","0.65","128.43","125.68","114.35","125.68","51.46","-1.04","128.42","25.54","0.09","1.02","1.23","-0.21","125.75","0.09","0.16","127.80","129.07","41,131.99","2,068.02","39,063.96","136.84","128.61","120.38","64.81","128.76","127.53","123.37","118.28","120.00","12.11","131.08","1.07","135.36","128.92","122.47","128.80","128.73","128.67","128.61","128.52","128.35","127.15","126.71","126.27","125.84","125.41","124.59","0.63","1.55","-0.71","-1.00","130.73","126.80","1.00","-0.07","-476,885.96","-0.43","-0.45","-0.88","6.88","131.98","128.54","125.10","0.59","0.45","","","0.86","45.97","61.21","","12.09","0.13","-2.77","0.16","-5.50","-5.50","4.27","131.17","128.43","125.69","64.66","0.88","0.10","1.88","1.67","125.97","133.95","124.51","-14.29","0","14.29","126.38","127.93","128.64","27.22","20.45","22.39","8,639.95","98.62"
"2016-09-28T22:00:00.000Z","128.09","-0.88","-0.95","14,532,200","52.54","131.06","128.53","125.99","97.42","125.80","125.80","125.80","","-53.01","128.48","1.02","0.95","-46.38","-784,707.73","0.33","53.50","1.90","128.46","0.06","1.74","0.13","56.29","75.46","1,143,529,300.00","128.77","-161.74","125.88","57.34","48.64","57.34","48.64","-6.69","5.66","130.43","128.26","126.08","1.66","","","100.43","70.39","","0.32","52.54","56.42","0.12","0.13","0","2.99","1.04","1.79","26.13","-26.13","-18.17","0.09","60.00","393.61","26.20","33.20","-1.00","131.00","127.00","44,336,878.99","0.60","0.78","0.91","-0.28","105.97","101.46","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.05","131.68","1,778,861,500.00","211.31","192.49","132.09","125.80","119.51","-0.56","128.53","125.80","114.47","125.80","54.20","0.99","128.41","25.55","0.12","0.91","1.17","-0.25","125.75","0.03","0.03","128.29","128.77","-332,219.25","-45,687.30","-286,531.95","136.80","128.52","120.23","60.05","128.76","127.53","123.57","118.28","120.75","12.82","130.73","1.74","135.24","128.80","122.36","128.45","128.51","128.54","128.52","128.45","128.32","127.21","126.79","126.36","125.94","125.52","124.71","0.61","1.62","-0.20","0","130.73","126.80","0.88","-0.86","-2,775,430.70","-0.45","-0.43","0.12","6.88","131.98","128.54","125.10","-0.36","-0.62","","","0.66","-10.82","58.99","","-12.73","-0.53","-5.70","0.11","-5.51","-5.50","3.94","131.06","128.53","125.99","41.41","0.90","0.13","1.44","1.67","125.97","132.91","123.27","57.14","64.29","7.14","126.59","128.21","128.41","25.19","22.56","21.18","8,478.21","97.42"
"2016-09-29T22:00:00.000Z","128.27","0.14","0.08","18,402,900","53.22","130.93","128.63","126.33","98.24","125.95","125.95","125.95","","-60.44","128.49","1.08","0.92","-13.41","-564,566.25","0.33","49.59","1.88","128.48","0.08","1.14","0.12","41.67","68.70","1,125,126,400.00","128.72","1.25","125.88","52.14","53.17","52.14","53.17","-13.00","2.27","130.45","128.32","126.19","1.66","0.78","0.99","104.45","65.66","22,453,484.00","0.16","53.22","58.67","0.08","0.12","-0.04","2.91","0.61","1.06","17.84","-17.84","-7.01","0.12","60.00","392.72","25.00","31.66","-1.00","131.00","127.00","44,362,741.03","0.59","-0.33","0.83","-0.16","106.12","101.47","124.97","127.88","123.22","129.63","120.31","132.54","118.56","1.05","131.58","1,797,264,400.00","211.31","192.73","132.25","125.95","119.66","-0.42","128.63","125.95","114.58","125.95","54.85","-0.42","128.46","25.52","0.06","0.83","1.10","-0.27","125.75","0.03","0.02","128.29","128.72","-753,929.67","-146,864.78","-607,064.89","136.49","128.47","120.45","61.24","128.76","127.54","123.49","118.28","122.15","12.49","130.73","1.14","135.08","128.64","122.21","128.36","128.43","128.48","128.47","128.43","128.31","127.28","126.87","126.45","126.04","125.63","124.83","0.61","1.43","-0.20","1.00","129.47","126.80","0.20","-0.94","-1,905,702.31","-0.59","-0.45","1.23","6.38","131.98","128.79","125.60","-0.19","-0.36","","","0.29","-37.16","63.51","9.57","-5.09","-0.35","-13.08","0.13","-5.51","-5.50","3.57","130.93","128.63","126.33","42.16","0.87","0.08","1.35","1.63","125.97","132.81","123.73","57.14","57.14","0","126.75","128.18","128.37","23.94","21.87","19.99","8,479.46","98.24"
"2016-10-02T22:00:00.000Z","128.77","0.39","0.33","13,156,900","55.14","130.83","128.74","126.66","99.21","126.11","126.11","126.11","","-49.87","128.58","1.07","0.89","-26.97","-804,141.26","0.33","52.85","1.73","128.56","0.10","1.29","0.11","25.24","60.01","1,111,969,500.00","128.60","45.86","125.88","45.56","51.68","45.56","51.68","-11.41","-0.22","130.71","128.61","126.51","1.50","","","103.65","64.57","","0.08","55.14","60.84","0.04","0.10","-0.06","2.89","1.44","0.73","7.76","-7.76","11.35","0.07","60.00","392.05","23.66","30.19","-1.00","131.00","127.00","44,414,026.99","0.60","1.23","0.80","0.09","106.12","101.49","128.62","131.63","125.25","135.00","122.24","138.01","118.87","1.05","131.48","1,810,421,300.00","212.14","192.97","132.41","126.11","119.80","0.05","128.74","126.11","114.69","126.11","61.76","1.56","128.53","25.49","0.10","0.80","1.04","-0.24","126.66","-0.01","0","128.67","128.60","-459,521.84","-191,530.07","-267,991.76","136.39","128.53","120.66","63.15","128.76","127.94","123.49","118.28","124.22","12.58","130.73","1.29","135.00","128.57","122.14","128.56","128.55","128.55","128.53","128.48","128.37","127.38","126.97","126.57","126.16","125.75","124.96","0.53","1.15","-0.40","0","129.47","126.80","0.64","-0.65","-693,680.55","-0.63","-0.59","1.36","6.23","131.98","128.86","125.75","0.11","0.15","","","0.29","-9.80","63.52","","1.64","0.14","-10.47","0.14","-5.51","-5.51","3.24","130.83","128.74","126.66","50.64","0.87","0.13","1.43","1.61","125.97","133.18","124.36","50.00","50.00","0","126.93","128.09","128.48","24.79","20.62","19.22","8,525.32","99.21"
