"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-01-16T23:00:00.000Z","177.60","-0.44","-0.37","27,992,400","42.45","189.95","181.26","172.58","59.45","179.70","179.70","179.70","","-86.26","182.52","1.10","0.76","214.62","4,692,545.50","0.37","43.13","2.59","182.49","-0.10","3.52","0.13","68.63","81.27","693,715,700.00","184.08","-144.49","188.01","24.30","49.09","24.30","49.09","-21.33","35.75","186.27","182.19","178.12","8.92","","","86.98","102.60","","67.64","42.45","33.82","0.22","0.28","-0.06","0.12","0.40","1.60","85.70","-85.70","-53.04","-0.21","35.00","125.63","28.29","20.48","1.00","181.00","173.00","4,560,356.01","0.64","0.91","0.93","-1.45","126.96","120.47","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.93","188.44","463,988,200.00","119.70","112.43","188.68","179.70","170.71","-5.80","181.26","179.70","165.20","179.70","43.92","1.61","182.44","23.25","0.13","0.93","1.53","-0.60","174.67","0.23","0.04","180.89","184.08","-1,939,526.39","-184,856.97","-1,754,669.42","198.44","182.01","165.58","50.33","182.35","181.78","176.63","173.51","183.29","25.92","188.90","3.52","194.92","185.64","176.36","179.28","180.83","181.82","182.01","182.02","181.88","180.79","180.43","180.07","179.70","179.33","178.56","1.01","3.14","-2.96","0","188.90","174.67","-2.66","-6.18","-69,020,815.55","0.02","0.79","9.45","14.23","188.90","181.78","174.67","-2.74","-7.02","","","5.90","-64.87","46.39","","-47.23","-3.65","11.03","0.02","-5.54","-5.51","9.58","189.95","181.26","172.58","28.91","0.55","0.05","2.64","3.16","187.45","188.78","166.42","57.14","57.14","0","178.94","182.09","185.05","20.58","37.06","19.56","7,451.56","59.45"
"2018-01-17T23:00:00.000Z","179.80","1.24","1.31","23,304,900","47.56","189.92","181.21","172.51","62.17","179.71","179.71","179.71","","-69.47","182.66","1.10","0.77","145.42","4,171,751.11","0.32","43.77","2.82","182.62","-0.07","3.90","0.12","55.36","76.08","717,020,600.00","182.65","205.23","188.01","23.47","32.73","23.47","32.73","-33.68","23.13","184.73","180.59","176.45","8.64","","","93.24","88.53","","33.82","47.56","40.34","0.13","0.24","-0.11","0.36","1.47","1.27","74.34","-74.34","-17.43","-0.16","35.00","123.08","26.80","22.94","1.00","181.00","173.00","4,849,042.43","0.64","1.23","0.69","-0.84","126.96","120.56","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.95","187.94","487,293,100.00","121.19","112.50","188.70","179.71","170.73","-3.88","181.21","179.71","165.39","179.71","46.48","2.18","182.56","23.44","0.17","0.69","1.36","-0.67","175.80","-0.02","0","182.88","182.65","-1,278,211.93","-341,050.53","-937,161.39","198.34","181.61","164.87","53.92","182.35","181.78","176.63","174.91","184.93","24.98","188.90","3.90","193.90","184.67","175.43","179.54","180.48","181.37","181.61","181.68","181.62","180.73","180.39","180.06","179.71","179.35","178.60","0.97","3.19","-1.26","0","188.90","174.67","-0.69","-4.59","-51,836,312.06","-0.51","0.02","8.72","14.23","188.90","181.78","174.67","-1.62","-4.76","","","4.71","-32.49","47.60","","-26.92","-1.58","8.30","0.03","-5.55","-5.53","9.61","189.92","181.21","172.51","41.89","0.37","0.04","1.22","3.21","186.73","191.09","168.51","-42.86","50.00","92.86","179.48","182.67","183.93","22.49","33.85","19.60","7,656.79","62.17"
"2018-01-18T23:00:00.000Z","181.29","0.83","0.90","26,826,500","50.75","189.97","181.30","172.63","63.66","179.74","179.74","179.74","","-58.09","182.88","1.13","0.75","119.52","3,997,105.35","0.34","44.57","2.96","182.84","-0.05","2.57","0.10","41.26","69.12","743,847,100.00","181.58","195.10","188.01","28.73","25.50","28.73","25.50","-32.21","13.07","183.38","179.29","175.20","8.27","","","99.21","85.93","","16.91","50.75","46.13","0.04","0.17","-0.13","0.52","1.36","0.86","53.97","-53.97","5.56","-0.24","40.00","121.11","25.72","24.77","-1.00","191.00","179.00","5,071,351.78","0.65","1.89","0.61","-0.50","128.01","120.65","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.95","187.45","514,119,600.00","121.19","112.57","188.72","179.74","170.75","-2.38","181.30","179.74","165.58","179.74","49.00","3.37","182.77","23.58","0.08","0.61","1.21","-0.60","175.80","-0.22","0.05","184.63","181.58","-598,884.16","-377,883.91","-221,000.25","197.90","181.55","165.20","55.63","182.35","181.78","176.14","175.71","181.46","25.52","188.90","2.20","192.55","183.38","174.21","180.41","180.75","181.36","181.55","181.62","181.58","180.76","180.44","180.12","179.78","179.43","178.68","0.97","3.22","-0.20","-1.00","188.90","175.80","0.75","-1.45","-38,720,949.91","-0.69","-0.51","9.33","14.23","188.90","181.78","174.67","-0.93","-3.21","","","3.59","1.03","48.62","","-35.19","-0.16","7.34","0.02","-5.55","-5.55","9.56","189.97","181.30","172.63","49.94","0.32","0.06","-0.20","3.16","186.73","191.86","170.72","-42.86","42.86","85.71","180.10","183.32","183.12","24.33","31.88","19.16","7,851.89","63.66"
"2018-01-21T23:00:00.000Z","185.37","2.25","2.32","21,059,500","58.24","190.37","181.67","172.98","68.62","179.84","179.84","179.84","","-26.95","183.39","1.15","0.70","105.23","3,354,677.99","0.32","50.52","2.91","183.31","0","4.98","0.10","30.15","61.33","764,906,600.00","181.26","521.56","188.01","48.50","33.57","48.50","33.57","-12.00","8.51","184.74","180.49","176.24","7.49","","","117.60","69.89","","8.45","58.24","51.14","0.02","0.10","-0.07","1.40","2.03","0.82","39.67","-39.67","43.75","0.44","45.00","120.58","25.88","26.01","1.00","191.00","179.00","5,545,304.02","0.66","5.05","0.86","0.48","128.01","120.74","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.96","186.99","535,179,100.00","123.91","112.64","188.83","179.84","170.85","1.64","181.67","179.84","165.80","179.84","53.83","8.91","183.14","23.89","0.24","0.86","1.14","-0.28","175.80","-0.37","0.15","186.37","181.26","-103,606.80","-338,701.46","235,094.66","199.45","182.24","165.04","66.54","182.30","181.78","176.14","176.27","178.32","27.11","188.90","4.98","191.28","182.17","173.06","182.89","182.29","182.25","182.24","182.19","182.05","181.06","180.72","180.37","180.02","179.66","178.90","0.97","2.13","-0.83","0","188.90","175.80","3.24","-1.74","-20,914,700.13","-0.62","-0.69","13.17","14.23","188.90","181.78","174.67","0.95","0.49","","","3.58","40.01","50.64","","-15.77","2.22","9.30","0.09","-5.54","-5.55","9.57","190.37","181.67","172.98","71.25","0.59","0.17","0.31","3.29","186.73","196.81","173.93","-42.86","35.71","78.57","180.71","182.84","182.01","28.25","28.44","17.82","8,373.45","68.62"
"2018-01-22T23:00:00.000Z","189.35","2.15","2.22","25,678,800","63.99","191.35","182.27","173.19","72.60","180.03","180.03","180.03","","-1.45","183.96","1.25","0.69","41.47","3,181,612.92","0.30","54.37","2.91","183.88","0.05","4.18","0.10","29.10","54.88","790,585,400.00","182.41","541.03","176.42","71.17","49.47","71.17","49.47","21.42","10.85","187.01","182.68","178.36","7.92","","","123.75","63.61","","11.25","63.99","55.71","0.08","0.06","0.02","3.09","1.89","0.29","66.91","-66.91","63.32","0.74","50.00","122.41","27.92","27.01","1.00","191.00","181.00","6,096,644.09","0.67","4.37","1.37","1.40","130.76","120.84","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.98","175.80","560,857,900.00","123.91","112.72","189.04","180.03","171.03","5.20","182.27","180.03","166.04","180.03","55.02","7.93","183.71","24.19","0.16","1.37","1.19","0.18","175.80","-0.28","0.08","186.26","182.41","445,887.73","-226,617.29","672,505.02","201.11","183.54","165.96","71.12","182.68","182.11","176.14","176.27","175.94","28.89","188.90","4.00","190.66","181.58","172.50","186.12","184.64","183.83","183.54","183.29","182.97","181.59","181.20","180.81","180.43","180.04","179.25","0.97","1.30","-1.06","0","188.90","175.80","6.37","2.37","-3,326,613.52","-0.18","-0.62","15.31","14.23","188.90","181.78","174.67","2.80","3.69","","","3.65","104.38","48.08","","6.72","3.67","6.58","0.16","-5.51","-5.53","9.96","191.35","182.27","173.19","89.00","0.55","0.16","1.47","3.36","186.73","201.01","177.69","28.57","100.00","71.43","181.17","182.47","181.41","34.59","25.91","17.57","8,914.48","72.60"
"2018-01-23T23:00:00.000Z","186.55","-1.48","-1.40","24,334,500","57.94","191.68","182.74","173.79","68.49","180.18","180.18","180.18","","-27.66","184.22","1.19","0.74","44.11","2,902,525.33","0.32","54.78","2.94","184.18","-0.01","4.14","0.11","39.83","51.87","766,250,900.00","183.08","-207.76","177.28","81.31","66.99","81.31","66.99","35.67","15.37","188.87","184.47","180.08","8.01","","","112.95","69.97","","19.60","57.94","50.73","0.13","0.06","0.06","3.23","1.74","0.72","68.72","-68.72","26.21","0.40","50.00","121.81","27.91","27.54","1.00","191.00","181.00","5,736,798.98","0.66","1.02","1.53","0.59","130.76","120.94","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.97","176.08","536,523,400.00","122.08","112.80","189.19","180.18","171.17","2.43","182.74","180.18","166.27","180.18","48.74","1.88","184.11","24.51","0.17","1.53","1.25","0.27","175.80","-0.19","0.04","185.78","183.08","-127,144.37","-212,406.88","85,262.51","201.97","184.08","166.20","64.18","183.23","182.67","176.14","176.27","176.62","29.82","189.55","4.14","190.70","181.62","172.54","186.34","185.28","184.43","184.08","183.80","183.41","181.91","181.49","181.09","180.69","180.29","179.49","0.99","0.17","-0.47","0","188.90","175.80","7.00","2.86","-12,585,193.63","0.35","-0.18","11.49","14.88","189.55","182.11","174.67","1.20","0.69","","","2.77","90.01","45.67","","-5.20","1.86","1.59","0.08","-5.49","-5.51","9.79","191.68","182.74","173.79","71.31","0.72","0.05","3.24","3.41","179.75","198.36","174.74","35.71","100.00","64.29","181.69","181.86","181.38","33.91","23.66","17.59","8,706.72","68.49"
"2018-01-24T23:00:00.000Z","187.48","0.50","0.57","17,377,700","59.32","191.92","183.31","174.70","69.42","180.36","180.36","180.36","","-21.40","184.42","1.14","0.81","25.19","2,095,831.35","0.32","58.54","2.95","184.38","-0.01","2.07","0.11","55.46","52.59","783,628,600.00","183.89","-10.06","177.28","83.16","78.55","83.16","78.55","44.69","20.70","190.29","186.01","181.73","8.18","","","113.14","73.74","","31.35","59.32","55.02","0.13","0.09","0.03","3.38","1.35","0.98","58.44","-58.44","22.68","0.17","55.00","120.95","27.64","27.56","1.00","191.00","181.00","5,823,430.63","0.66","1.71","1.71","0.83","130.76","121.04","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.97","176.66","553,901,100.00","122.69","112.87","189.38","180.36","171.34","3.42","183.31","180.36","166.50","180.36","44.12","3.15","184.28","24.75","0.12","1.71","1.34","0.36","175.80","-0.10","0.01","185.33","183.89","-498,802.03","-253,320.47","-245,481.56","201.83","184.70","167.57","64.50","183.23","182.67","176.14","176.27","180.40","29.94","190.66","2.02","191.37","182.25","173.14","186.91","186.01","185.11","184.70","184.36","183.92","182.27","181.83","181.40","180.99","180.58","179.75","1.02","0.01","-0.19","0","188.90","175.80","4.41","2.39","-8,478,575.43","0.79","0.35","8.39","15.99","190.66","182.67","174.67","1.58","1.07","","","2.33","77.17","45.64","","-1.13","1.91","1.45","0.07","-5.47","-5.49","9.39","191.92","183.31","174.70","74.21","0.66","0.05","4.50","3.32","179.75","198.17","176.79","35.71","92.86","57.14","181.52","181.50","181.69","32.40","22.61","17.60","8,696.65","69.42"
"2018-01-25T23:00:00.000Z","190.00","1.34","1.42","17,759,200","62.86","192.59","183.93","175.27","72.61","180.58","180.58","180.58","","-4.44","184.62","1.14","0.81","30.83","1,470,355.07","0.31","62.76","2.95","184.57","0.03","3.19","0.12","78.72","57.82","801,387,800.00","185.62","268.76","177.97","82.17","82.21","82.17","82.21","58.83","27.63","192.02","187.75","183.48","8.58","","","116.62","68.83","","54.62","62.86","59.11","0.11","0.12","-0.01","3.63","1.64","0.88","50.37","-50.37","30.29","0.84","55.00","121.25","28.27","27.56","1.00","191.00","181.00","6,062,140.15","0.66","1.69","2.03","1.50","132.52","121.14","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.98","177.22","571,660,300.00","122.69","112.94","189.61","180.58","171.55","5.77","183.93","180.58","166.75","180.58","44.85","3.15","184.46","24.99","0.18","2.03","1.48","0.55","175.80","0.13","0.01","183.82","185.62","-82,755.57","-228,954.05","146,198.49","202.68","185.66","168.65","65.68","183.23","182.67","176.86","176.43","179.78","30.62","190.66","3.19","192.62","183.45","174.28","188.45","187.34","186.20","185.66","185.23","184.68","182.77","182.28","181.82","181.38","180.95","180.08","1.02","0.08","-1.39","1.00","190.66","175.80","4.96","1.77","-874,027.53","1.24","0.79","8.62","14.86","190.66","183.23","175.80","2.82","3.56","","","2.30","93.42","46.11","","53.77","2.31","2.68","0.11","-5.44","-5.46","9.42","192.59","183.93","175.27","85.03","0.77","0.05","5.51","3.31","179.75","200.47","179.53","35.71","85.71","50.00","181.39","181.47","182.86","33.15","21.05","17.94","8,965.41","72.61"
"2018-01-28T23:00:00.000Z","185.98","-2.12","-2.04","20,453,200","54.68","192.58","184.33","176.09","68.59","180.74","180.74","180.74","","-31.49","184.53","1.06","0.85","13.66","1,178,459.36","0.30","54.86","3.01","184.50","-0.01","4.37","0.13","91.60","64.57","780,934,600.00","186.42","-486.20","177.97","80.89","82.07","80.89","82.07","56.68","32.91","192.24","187.87","183.50","8.39","","","109.36","76.05","","77.31","54.68","54.03","0.09","0.11","-0.03","3.51","1.29","1.37","30.70","-30.70","-9.33","0.71","50.00","122.39","29.89","27.59","1.00","191.00","181.00","5,629,393.04","0.65","-1.22","1.94","0.38","129.72","121.24","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.96","177.76","551,207,100.00","122.69","113.01","189.78","180.74","171.70","1.90","184.33","180.74","166.98","180.74","39.28","-2.30","184.43","25.19","0.16","1.94","1.57","0.37","175.80","0.28","0.07","182.53","186.42","-523,161.17","-270,983.64","-252,177.53","203.22","185.72","168.22","60.97","183.23","182.67","177.83","176.57","183.71","22.27","190.66","3.21","194.12","184.88","175.64","187.22","186.89","186.15","185.72","185.35","184.84","182.98","182.49","182.02","181.58","181.14","180.28","1.02","0.55","-2.35","0","190.66","175.80","3.67","0.46","-12,495,159.51","1.50","1.24","5.58","14.86","190.66","183.23","175.80","0.74","0.23","","","1.53","50.00","47.45","","33.27","-0.24","4.42","0.09","-5.44","-5.45","8.95","192.58","184.33","176.09","59.98","1.10","-0.04","6.11","3.38","180.44","196.98","174.98","35.71","78.57","42.86","181.10","181.65","184.01","30.09","21.60","17.83","8,479.22","68.59"
"2018-01-29T23:00:00.000Z","187.12","0.61","0.69","20,858,600","56.41","192.35","184.87","177.38","73.87","180.93","180.93","180.93","","-23.82","184.39","0.97","0.87","68.31","968,676.00","0.29","59.35","3.03","184.34","0.02","6.34","0.14","100.00","71.66","801,793,200.00","187.53","11.63","177.97","80.08","81.05","80.08","81.05","55.06","36.94","192.05","187.43","182.80","8.32","","","108.59","66.20","","88.66","56.41","57.59","0.08","0.10","-0.02","3.49","1.13","1.60","13.91","-13.91","-1.99","0.43","55.00","124.05","32.07","28.01","1.00","191.00","181.00","5,757,249.75","0.66","-0.40","1.94","0.65","130.51","121.33","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.98","178.27","572,065,700.00","122.69","113.08","189.97","180.93","171.88","3.09","184.87","180.93","167.22","180.93","34.82","-0.75","184.22","25.55","0.30","1.94","1.65","0.29","175.80","0.46","0.20","181.14","187.53","-931,190.23","-365,298.87","-565,891.36","204.89","185.98","167.06","62.68","183.87","182.67","178.03","176.57","182.34","21.75","190.66","6.34","195.34","186.03","176.73","187.17","186.97","186.36","185.98","185.62","185.13","183.25","182.74","182.27","181.82","181.38","180.50","1.02","1.45","-2.34","0","190.66","175.80","2.73","-3.61","-7,313,166.54","1.43","1.50","0.42","14.86","190.66","183.23","175.80","1.38","2.04","","","1.94","23.77","50.69","","41.11","-0.22","12.20","0.14","-5.45","-5.44","8.10","192.35","184.87","177.38","65.05","0.71","-0.01","5.47","3.59","180.44","199.72","174.52","35.71","71.43","35.71","180.94","182.39","184.73","26.30","26.41","16.57","8,490.84","73.87"
"2018-01-30T23:00:00.000Z","186.89","-0.12","-0.05","43,275,100","55.95","192.50","185.14","177.78","70.93","181.07","181.07","181.07","","-25.37","184.39","1.06","0.84","310.97","2,581,487.61","0.30","52.35","3.06","184.35","0","4.61","0.14","100.00","77.33","845,068,300.00","188.60","-62.67","177.97","73.10","78.02","73.10","78.02","52.16","39.71","192.21","187.49","182.78","8.22","0.78","0.96","110.66","68.07","22,647,815.00","94.33","55.95","54.08","0.08","0.09","-0.01","3.45","1.26","0.60","10.34","-10.34","-5.17","0.19","50.00","125.59","34.24","28.84","1.00","191.00","181.00","5,704,058.81","0.66","-0.51","1.90","0.59","130.35","121.42","175.92","182.82","169.55","189.19","162.65","196.09","156.28","0.98","178.77","528,790,600.00","122.69","113.15","190.12","181.07","172.02","2.24","185.14","181.07","167.45","181.07","43.12","-0.95","184.28","25.94","0.11","1.90","1.70","0.20","175.80","0.63","0.38","179.77","188.60","74,030.38","-302,537.55","376,567.93","205.47","186.14","166.81","56.03","185.42","182.67","177.79","176.57","185.23","21.46","190.66","4.61","196.18","186.84","177.50","187.03","186.94","186.48","186.14","185.81","185.35","183.48","182.97","182.50","182.04","181.59","180.71","1.02","2.20","-2.30","0","190.66","175.80","4.18","-0.43","-7,690,298.19","1.49","1.43","4.16","14.86","190.66","183.23","175.80","1.30","2.73","","","2.36","52.61","52.23","-9.62","33.46","-0.91","15.91","0.07","-5.47","-5.45","7.95","192.50","185.14","177.78","61.89","0.49","-0.06","5.02","3.67","180.44","199.74","174.04","35.71","64.29","28.57","180.96","183.16","185.46","27.15","24.04","15.82","8,428.17","70.93"
"2018-01-31T23:00:00.000Z","193.09","3.32","3.39","54,211,300","64.45","193.69","185.56","177.43","77.13","181.35","181.35","181.35","193.09","-11.42","184.71","1.05","0.76","465.37","4,688,071.20","0.36","53.54","3.06","184.66","0.05","8.43","0.15","100.00","81.86","899,279,600.00","191.28","839.44","177.97","79.79","77.66","79.79","77.66","56.22","42.71","193.75","188.62","183.48","9.22","","","141.51","66.14","","97.16","64.45","56.83","0.10","0.08","0.01","4.12","2.19","0.42","22.54","-22.54","43.79","0.23","50.00","129.13","38.01","30.20","1.00","197.00","181.00","7,502,495.84","0.69","2.83","2.34","1.77","134.68","121.53","184.45","193.10","178.24","199.31","169.59","207.96","163.38","1.01","179.24","583,001,900.00","122.69","113.22","190.42","181.35","172.29","7.21","185.56","181.35","167.71","181.35","49.20","5.32","184.54","26.38","0.14","2.34","1.82","0.51","175.80","0.98","0.74","177.49","191.28","1,222,156.60","-84,724.10","1,306,880.70","209.02","187.41","165.79","58.50","187.87","185.00","177.70","176.57","184.76","25.06","190.66","7.43","196.90","187.53","178.15","190.06","188.99","187.95","187.41","186.93","186.32","184.10","183.54","183.01","182.52","182.05","181.12","1.02","2.61","-2.10","-1.00","190.66","181.84","8.60","1.17","41,424,015.06","1.76","1.49","7.29","14.86","190.66","183.23","175.80","4.44","9.89","","","4.06","141.03","46.38","","45.56","0.94","18.04","0.08","-5.47","-5.46","8.76","193.69","185.56","177.43","96.31","0.21","0.03","5.42","4.01","180.44","208.43","177.75","78.57","100.00","21.43","181.11","183.72","185.82","32.86","20.43","16.36","9,267.62","77.13"
