"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-01-15T23:00:00.000Z","147.54","-0.95","-1.15","18,025,700","60.28","151.59","137.62","123.64","-5.80","139.77","139.77","139.77","","-14.20","139.63","1.26","0.73","-54.62","-2,537,870.33","0.34","67.33","5.15","139.53","0.09","2.65","0.07","100.00","77.75","342,012,500.00","148.69","-80.94","134.33","91.27","93.39","91.27","93.39","80.62","58.36","152.64","145.98","139.31","11.62","","","132.48","98.39","","99.73","60.28","54.57","0.33","0.27","0.06","0.51","1.36","0.70","31.67","-31.67","12.71","1.38","55.00","-161.53","22.19","-23.35","1.00","151.00","139.00","-40,972,509.32","0.57","9.96","2.05","1.61","87.91","99.57","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.00","136.56","-87,804,500.00","92.51","94.26","146.76","139.77","132.79","6.61","137.62","139.77","167.51","139.77","74.55","13.36","139.34","25.22","0.15","2.05","0.33","1.72","125.89","1.35","0.88","129.80","148.69","2,202,264.17","1,701,588.22","500,675.94","167.99","143.27","118.56","60.10","142.21","136.85","139.69","149.31","164.62","32.74","150.68","2.65","150.18","143.03","135.88","147.11","145.96","144.23","143.27","142.50","141.64","140.48","140.74","141.18","141.75","142.42","143.94","1.22","0.23","-2.70","0","147.19","128.56","7.47","4.82","21,187,100.64","3.61","3.21","22.80","27.66","150.68","136.85","123.02","5.45","1.05","","","18.87","125.12","41.55","","81.11","-0.78","-11.07","0.07","-5.41","-5.41","20.31","151.59","137.62","123.64","85.50","1.44","0.20","6.80","5.11","133.02","160.61","134.47","92.86","92.86","0","136.66","136.89","139.59","22.46","15.96","18.46","-4,582.11","-5.80"
"2019-01-16T23:00:00.000Z","148.30","0.52","0.31","15,787,900","61.13","152.36","137.85","123.34","-4.00","139.73","139.73","139.73","","-10.76","140.67","1.20","0.74","-49.40","-2,862,672.70","0.34","64.74","4.77","140.59","0.10","2.50","0.11","100.00","82.20","357,800,400.00","150.07","54.53","134.68","89.36","91.43","89.36","91.43","77.60","61.85","153.24","146.80","140.36","11.96","","","120.04","99.16","","99.86","61.13","57.16","0.38","0.30","0.07","0.96","1.30","1.19","37.39","-37.39","18.54","1.49","55.00","-149.48","34.14","-13.32","1.00","151.00","139.00","-40,891,182.50","0.56","10.24","2.36","1.67","87.91","99.52","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.00","138.82","-72,016,600.00","92.98","94.22","146.72","139.73","132.75","5.94","137.85","139.73","167.47","139.73","67.96","13.78","140.44","25.10","0.16","2.36","0.74","1.63","128.56","1.41","0.90","130.33","150.07","1,722,043.10","1,704,510.35","17,532.75","167.68","144.19","120.70","59.34","143.29","136.85","139.13","149.31","164.13","26.14","150.68","2.50","151.56","144.34","137.13","147.71","146.74","145.13","144.19","143.40","142.48","140.99","141.16","141.53","142.03","142.65","144.08","1.17","0.90","-2.84","1.00","150.68","128.56","5.95","3.45","19,874,508.86","3.59","3.61","19.39","27.66","150.68","136.85","123.02","5.25","1.37","","","20.28","114.91","39.90","","73.77","-1.19","-12.56","0.07","-5.43","-5.42","21.06","152.36","137.85","123.34","86.00","1.43","0.21","7.44","4.92","133.02","160.26","136.34","64.29","85.71","21.43","136.72","137.61","140.45","21.65","16.11","18.19","-4,527.58","-4.00"
"2019-01-17T23:00:00.000Z","150.04","1.17","0.97","31,029,600","63.09","153.96","138.69","123.42","-2.26","139.76","139.76","139.76","","-10.01","141.86","1.19","0.69","37.13","-1,868,662.33","0.37","61.37","4.25","141.78","0.08","4.13","0.16","100.00","85.76","388,830,000.00","151.32","211.37","137.52","88.34","89.66","88.34","89.66","75.31","64.30","154.41","148.04","141.68","12.00","","","125.50","99.28","","99.93","63.09","59.48","0.39","0.35","0.04","1.41","2.37","0.35","35.12","-35.12","23.67","1.19","60.00","-137.92","45.32","-2.17","1.00","157.00","139.00","-40,527,115.07","0.56","12.64","2.72","1.81","88.94","99.49","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.00","140.72","-40,987,000.00","92.98","94.18","146.75","139.76","132.77","6.48","138.69","139.76","167.44","139.76","69.15","16.84","141.61","24.98","0.13","2.72","1.13","1.59","128.56","1.42","0.91","131.48","151.32","2,285,151.72","1,787,459.12","497,692.60","168.46","145.25","122.05","67.84","145.98","137.72","139.18","149.31","162.81","18.93","150.68","3.88","152.73","145.45","138.18","148.87","147.84","146.22","145.25","144.42","143.42","141.57","141.65","141.94","142.38","142.94","144.28","1.17","1.33","-3.62","0","150.68","128.56","8.38","4.50","24,748,322.02","3.78","3.59","19.81","27.66","150.68","136.85","123.02","5.58","1.50","","","22.32","121.21","37.26","","76.52","-0.85","-4.28","0.15","-5.44","-5.43","22.02","153.96","138.69","123.42","87.16","1.31","0.26","8.27","4.86","133.14","162.08","138.00","85.71","100.00","14.29","137.07","138.41","142.03","25.37","15.13","18.70","-4,316.20","-2.26"
"2019-01-21T23:00:00.000Z","147.57","-1.65","-1.85","22,378,700","58.58","154.94","139.40","123.86","-6.22","139.71","139.71","139.71","","-20.36","143.04","1.19","0.69","-9.12","-1,758,684.27","0.38","54.72","3.41","142.96","0.06","5.16","0.20","100.00","88.61","366,451,300.00","151.15","-225.32","137.52","86.29","88.00","86.29","88.00","64.83","64.40","154.87","148.48","142.09","10.60","","","111.93","102.32","","99.97","58.58","57.11","0.37","0.37","0","1.55","1.41","1.47","39.84","-39.84","-3.96","0.83","55.00","-127.64","55.50","8.97","1.00","157.00","139.00","-40,895,517.35","0.56","12.57","2.77","0.95","88.94","99.46","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.00","142.83","-63,365,700.00","91.45","94.14","146.70","139.71","132.73","2.69","139.40","139.71","167.38","139.71","69.03","16.48","142.80","25.00","0.23","2.77","1.46","1.31","128.56","1.21","0.85","134.21","151.15","1,647,993.73","1,767,535.49","-119,541.76","169.14","145.67","122.21","64.31","146.63","137.72","140.18","147.82","161.45","22.21","152.43","5.16","153.76","146.44","139.12","148.22","147.75","146.52","145.67","144.90","143.94","141.96","141.98","142.22","142.61","143.12","144.38","1.20","1.57","-4.19","0","150.68","128.56","6.97","1.81","13,316,408.18","3.20","3.78","19.68","29.41","152.43","137.72","123.02","2.99","-2.53","","","22.46","91.23","37.54","","36.90","-2.43","1.06","0.12","-5.46","-5.44","22.29","154.94","139.40","123.86","76.30","1.35","0.29","8.95","4.89","135.01","160.30","134.84","85.71","92.86","7.14","137.53","139.10","143.29","23.46","17.18","18.46","-4,541.52","-6.22"
"2019-01-22T23:00:00.000Z","144.30","-2.22","-2.42","20,098,400","53.16","154.53","140.37","126.20","-10.72","139.57","139.57","139.57","","-38.15","143.81","1.17","0.77","-28.59","-1,834,381.40","0.36","50.03","3.12","143.78","0.03","5.74","0.22","100.00","90.89","346,352,900.00","150.32","-415.79","137.52","77.16","83.93","77.16","83.93","41.36","60.21","154.01","147.55","141.09","9.73","","","106.47","108.66","","99.98","53.16","54.97","0.30","0.36","-0.06","1.48","1.18","1.64","41.21","-41.21","-55.33","0.19","55.00","-119.70","63.74","19.61","1.00","149.00","139.00","-41,340,877.86","0.55","6.35","2.52","0.09","88.94","99.44","133.77","144.51","120.34","157.94","109.60","168.68","96.17","0.98","152.43","-83,464,100.00","89.43","94.09","146.55","139.57","132.59","-1.11","140.37","139.57","167.32","139.57","61.67","8.62","143.72","25.09","0.29","2.52","1.67","0.84","128.56","0.99","0.67","136.49","150.32","1,114,200.41","1,674,201.91","-560,001.49","169.41","145.42","121.44","69.88","146.63","137.72","140.18","146.37","162.28","21.71","152.43","5.74","154.38","147.03","139.68","146.26","146.60","146.03","145.42","144.81","143.99","142.11","142.11","142.32","142.68","143.17","144.38","1.20","2.33","-3.93","1.00","152.43","128.56","4.28","-1.46","2,025,227.89","2.18","3.20","11.83","29.41","152.43","137.72","123.02","0.28","-7.50","","","20.65","54.77","39.89","","0.46","-4.18","-4.61","0.19","-5.48","-5.46","20.19","154.53","140.37","126.20","63.88","1.25","0.18","8.27","4.95","135.01","157.93","130.67","85.71","85.71","0","137.92","140.25","144.18","21.51","20.53","17.31","-4,957.31","-10.72"
"2019-01-23T23:00:00.000Z","145.83","1.06","0.86","20,955,500","55.24","153.65","141.45","129.26","-7.41","139.53","139.53","139.53","","-35.33","144.68","1.12","0.79","-7.76","-1,804,411.00","0.37","51.73","2.07","144.61","0.06","3.92","0.24","100.00","92.71","367,308,400.00","149.08","49.20","137.52","68.72","77.39","68.72","77.39","22.61","53.37","153.58","147.21","140.84","7.03","","","109.31","103.93","","99.99","55.24","56.63","0.20","0.32","-0.12","1.60","0.94","1.17","51.94","-51.94","-23.31","0.26","60.00","-113.05","70.17","30.31","1.00","149.00","139.00","-41,118,688.75","0.55","10.70","2.41","0.20","89.89","99.41","133.77","144.51","120.34","157.94","109.60","168.68","96.17","0.99","152.24","-62,508,600.00","89.43","94.04","146.50","139.53","132.55","-0.23","141.45","139.53","167.26","139.53","61.66","14.09","144.46","25.04","0.19","2.41","1.82","0.59","131.12","0.64","0.54","140.08","149.08","608,243.94","1,521,922.20","-913,678.26","169.05","145.50","121.95","70.01","146.85","137.72","140.18","145.26","167.37","21.55","152.43","3.92","154.71","147.34","139.98","146.05","146.34","145.99","145.50","144.97","144.22","142.35","142.32","142.49","142.82","143.27","144.43","1.16","2.87","-4.18","0","152.43","128.56","1.73","-2.19","6,316,179.53","1.26","2.18","7.78","29.41","152.43","137.72","123.02","0.64","-7.56","","","19.19","44.69","43.54","","9.74","-2.23","-8.91","0.26","-5.49","-5.48","17.25","153.65","141.45","129.26","67.94","1.32","0.24","7.44","4.87","135.01","159.09","132.57","78.57","78.57","0","138.39","141.26","145.44","20.28","20.15","16.10","-4,908.11","-7.41"
"2019-01-24T23:00:00.000Z","149.01","2.18","1.98","22,237,200","59.30","154.34","142.20","130.05","-4.23","139.61","139.61","139.61","","-20.70","145.52","1.17","0.76","-23.33","-1,658,122.95","0.35","51.42","1.75","145.46","0.08","4.00","0.25","100.00","94.17","389,545,600.00","149.15","430.44","137.52","68.60","71.49","68.60","71.49","20.62","47.42","153.64","147.35","141.06","6.16","","","125.91","97.27","","100.00","59.30","58.24","0.13","0.25","-0.12","2.09","1.86","0.62","36.46","-36.46","29.37","0.03","60.00","-104.41","77.96","40.99","1.00","151.00","139.00","-40,633,780.76","0.56","8.02","2.55","0.74","91.85","99.39","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.00","151.85","-40,271,400.00","89.43","93.98","146.59","139.61","132.63","2.41","142.20","139.61","167.18","139.61","61.07","11.06","145.34","24.90","0.15","2.55","1.97","0.59","133.75","0.53","0.48","141.71","149.15","1,072,553.11","1,457,726.61","-385,173.50","169.33","146.14","122.94","65.59","146.85","137.72","139.66","145.26","171.26","23.62","152.43","3.29","154.95","147.57","140.19","147.53","147.23","146.66","146.14","145.59","144.82","142.78","142.69","142.81","143.09","143.50","144.58","1.11","3.26","-4.07","0","152.43","128.56","4.51","1.22","15,515,887.19","0.85","1.26","9.89","26.54","152.43","139.16","125.89","2.27","-6.02","","","17.47","80.86","46.72","","26.70","-0.09","-5.45","0.20","-5.49","-5.49","17.08","154.34","142.20","130.05","78.06","1.14","0.21","7.29","4.81","135.01","162.01","136.01","71.43","71.43","0","138.81","142.07","146.14","24.11","18.95","15.80","-4,477.67","-4.23"
"2019-01-27T23:00:00.000Z","147.47","-1.03","-1.23","15,508,500","56.62","154.66","142.84","131.03","-5.77","139.73","139.73","139.73","","-38.48","146.22","1.13","0.79","-22.80","-2,061,376.21","0.35","52.35","1.47","146.17","0.08","2.80","0.27","100.00","95.33","374,037,100.00","148.51","-128.36","137.52","68.50","68.61","68.50","68.61","17.87","42.04","152.95","146.84","140.72","4.50","","","111.88","99.84","","100.00","56.62","56.34","0.10","0.17","-0.08","2.23","1.15","0.90","33.74","-33.74","4.32","-0.41","55.00","-101.87","79.61","50.75","1.00","149.00","139.00","-40,794,058.50","0.56","6.82","2.52","0.26","91.85","99.37","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.00","151.48","-55,779,900.00","88.50","93.92","146.71","139.73","132.74","0.60","142.84","139.73","167.08","139.73","55.20","9.42","146.07","24.48","0.18","2.52","2.08","0.44","135.91","0.33","0.35","143.90","148.51","683,670.12","1,347,147.11","-663,477.00","168.65","146.38","124.10","63.07","147.47","137.72","138.87","144.16","172.51","24.38","152.43","2.75","154.96","147.58","140.20","147.50","147.31","146.84","146.38","145.88","145.15","143.08","142.95","143.03","143.28","143.65","144.67","1.06","3.58","-2.98","-1.00","152.43","142.52","3.33","0.58","9,887,476.75","0.61","0.85","7.53","23.87","152.43","140.49","128.56","0.75","-8.85","","","15.58","65.16","56.01","","10.69","-0.71","-2.14","0.15","-5.50","-5.49","16.54","154.66","142.84","131.03","69.58","1.20","0.18","6.39","4.67","135.01","159.55","135.39","64.29","64.29","0","139.55","143.12","146.10","23.07","18.64","15.43","-4,606.03","-5.77"
"2019-01-28T23:00:00.000Z","144.19","-2.22","-2.43","17,632,100","51.31","154.35","143.39","132.43","-9.68","139.77","139.77","139.77","","-71.10","146.44","1.04","0.89","-32.87","-2,184,419.92","0.35","46.64","1.79","146.42","0.05","4.67","0.27","88.66","94.00","356,405,000.00","147.40","-450.99","137.52","56.57","64.56","56.57","64.56","-1.16","34.19","152.27","146.16","140.05","4.17","","","124.99","88.23","","100.00","51.31","54.24","0.06","0.12","-0.06","1.94","0.90","1.98","27.39","-27.39","-45.66","-0.72","55.00","-101.96","78.82","58.61","1.00","149.00","139.00","-41,186,228.20","0.55","1.16","2.19","-0.53","89.81","99.33","133.77","144.51","120.34","157.94","109.60","168.68","96.17","0.98","151.12","-73,412,000.00","88.50","93.85","146.76","139.77","132.78","-2.68","143.39","139.77","166.99","139.77","47.68","1.66","146.38","24.22","0.26","2.19","2.10","0.09","139.54","0.14","0.07","145.43","147.40","283,203.09","1,195,155.11","-911,952.02","168.36","145.98","123.60","60.63","147.47","137.72","138.43","143.87","169.13","26.56","152.43","4.67","154.63","147.26","139.90","145.84","146.27","146.25","145.98","145.62","145.03","143.15","143.02","143.09","143.32","143.67","144.66","0.97","3.63","-1.93","1.00","149.83","142.52","2.68","-1.99","213,084.86","0.24","0.61","0.22","23.87","152.43","140.49","128.56","-1.57","-13.37","","","12.41","29.91","59.76","","-24.82","-2.23","1.60","0.15","-5.52","-5.50","15.28","154.35","143.39","132.43","53.64","1.25","0.07","5.55","4.67","135.01","156.66","131.72","57.14","57.14","0","140.22","143.85","145.78","21.42","21.56","14.36","-5,057.02","-9.68"
"2019-01-29T23:00:00.000Z","150.42","4.32","4.12","44,613,200","59.15","154.15","144.36","134.56","-3.45","139.89","139.89","139.89","","-17.34","146.85","1.02","0.85","100.91","-103,589.55","0.34","53.41","1.79","146.82","0.12","6.76","0.27","85.47","92.29","401,018,200.00","148.09","712.32","137.52","57.69","60.92","57.69","60.92","7.35","29.31","153.68","147.38","141.09","4.42","","","145.19","84.12","","100.00","59.15","56.16","0","0.07","-0.08","2.64","1.61","0.62","11.84","-11.84","56.50","-0.36","60.00","-101.04","77.88","64.79","1.00","151.00","139.00","-39,258,632.39","0.56","4.29","2.42","0.75","93.69","99.31","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.01","142.52","-28,798,800.00","88.50","93.79","146.89","139.89","132.90","3.00","144.36","139.89","166.91","139.89","51.76","6.19","146.76","23.91","0.12","2.42","2.16","0.25","140.84","0.18","0.11","145.59","148.09","1,252,354.90","1,203,326.51","49,028.39","170.31","146.79","123.26","68.61","147.47","137.72","137.81","143.72","169.60","31.75","152.43","5.25","154.44","147.08","139.73","148.13","147.65","147.18","146.79","146.36","145.70","143.62","143.43","143.45","143.63","143.94","144.85","0.93","3.31","-2.15","0","149.83","142.52","4.81","-0.44","39,888,364.94","0.16","0.24","0.56","23.87","152.43","140.49","128.56","2.38","-8.44","","","10.81","83.83","61.94","","12.00","1.55","5.41","0.25","-5.50","-5.51","13.57","154.15","144.36","134.56","80.94","1.47","0.10","5.81","4.82","135.01","164.45","136.39","42.86","50.00","7.14","140.80","144.11","146.26","23.50","19.40","14.01","-4,344.70","-3.45"
"2019-01-30T23:00:00.000Z","166.69","10.82","10.62","77,233,600","71.89","158.99","145.91","132.83","12.82","140.35","140.35","140.35","","-16.41","148.57","1.08","0.79","378.97","4,130,068.32","0.53","63.28","1.79","148.58","0.17","21.26","0.31","92.26","92.29","478,251,800.00","152.78","2,528.70","147.31","65.05","59.77","65.05","59.77","36.78","30.67","159.27","151.56","143.84","10.89","0.82","0.99","352.28","76.69","23,279,334.00","100.00","71.89","61.39","-0.05","0.03","-0.08","11.96","3.84","0","52.38","-52.38","77.52","-0.26","60.00","-90.26","85.42","70.49","-1.00","173.00","163.00","-30,904,749.81","0.62","15.60","3.86","2.65","103.82","99.33","133.77","144.51","120.34","157.94","109.60","168.68","96.17","1.11","142.69","48,434,800.00","88.50","93.73","147.37","140.35","133.33","17.50","145.91","140.35","166.92","140.35","65.27","22.49","148.60","23.78","0.09","3.86","2.50","1.36","140.84","0.65","0.23","143.64","152.78","2,829,944.65","1,435,700.53","1,394,244.12","182.21","150.41","118.60","64.29","157.10","147.35","135.31","142.00","172.07","57.19","152.43","6.68","155.14","147.75","140.36","157.41","154.00","151.51","150.41","149.49","148.33","145.11","144.73","144.58","144.63","144.83","145.56","0.93","2.61","-2.37","-1.00","149.83","143.43","22.61","15.93","213,703,027.37","0.46","0.16","13.40","23.87","152.43","140.49","128.56","12.22","6.35","","","13.23","333.07","35.19","-13.39","46.55","8.34","8.77","0.11","-5.45","-5.49","17.92","158.99","145.91","132.83","129.45","1.57","0.09","9.82","5.99","135.63","190.67","142.71","100.00","100.00","0","141.55","144.16","146.52","42.26","14.48","16.51","-1,816.01","12.82"
"2019-01-31T23:00:00.000Z","165.71","-0.59","-0.79","30,806,500","70.46","161.67","147.61","133.55","9.43","140.87","140.87","140.87","","-19.63","150.18","1.07","0.83","138.66","3,696,384.10","0.53","62.91","1.80","150.21","0.11","3.44","0.35","94.88","92.81","447,445,300.00","156.52","-50.15","147.88","82.21","68.32","82.21","68.32","48.97","33.99","162.39","154.90","147.40","13.67","","","355.34","74.42","","100.00","70.46","52.75","-0.05","-0.02","-0.04","12.07","1.50","0.28","84.79","-84.79","56.05","-0.07","60.00","-77.13","95.55","76.07","-1.00","173.00","163.00","-31,085,865.88","0.61","15.24","4.87","2.44","103.82","99.34","155.64","182.73","139.61","198.76","112.52","225.85","96.49","1.10","143.85","17,628,300.00","87.98","93.67","147.92","140.87","133.83","15.12","147.61","140.87","166.91","140.87","58.42","21.91","150.27","23.61","0.11","4.87","2.97","1.89","141.27","0.99","0.34","142.69","156.52","1,943,343.09","1,508,220.90","435,122.20","183.53","153.19","122.85","69.08","157.10","148.78","135.10","141.76","171.92","57.77","171.68","3.44","156.48","149.03","141.58","161.56","157.90","154.67","153.19","151.98","150.50","146.44","145.89","145.61","145.55","145.65","146.22","1.29","2.54","-1.71","0","149.83","143.43","17.65","14.21","178,861,132.26","0.84","0.46","10.68","40.56","171.68","151.40","131.12","10.40","4.07","","","15.58","267.07","35.51","","40.44","5.54","6.41","0.09","-5.40","-5.45","19.05","161.67","147.61","133.55","114.37","1.60","0.07","13.00","5.81","149.56","186.96","144.46","85.71","92.86","7.14","142.12","144.66","146.37","40.47","13.87","18.82","-1,866.15","9.43"
